date,open,high,low,close,volume
2021-03-11,154.8276,156.2128,153.7761,155.3055,55527820
2021-03-12,153.3806,154.5767,151.9091,154.1033,48437760
2021-03-15,153.3591,153.7417,151.2402,153.7138,57625000
2021-03-16,154.8755,156.0696,153.4235,154.2216,50197500
2021-03-17,153.2918,158.2713,153.1422,156.4098,62124060
2021-03-18,154.6775,155.4571,150.8866,151.0357,73140540
2021-03-19,151.0976,153.4943,150.4691,153.3786,92507080
2021-03-22,153.0239,155.9534,152.6349,155.1698,58043580
2021-03-23,155.9743,158.7177,155.6676,156.4981,74329580
2021-03-24,157.1735,157.6358,153.8869,153.9826,58459500
2021-03-25,153.2803,155.1154,151.4921,151.947,71269380
2021-03-26,151.8373,152.4658,149.4401,152.2348,66258480
2021-03-29,152.4049,154.1911,151.0587,153.417,54919360
2021-03-30,153.1317,153.2808,151.3355,152.3975,46057060
2021-03-31,152.8349,155.5918,152.7571,154.3323,61877920
2021-04-01,155.5224,157.7421,155.4032,157.6703,58806360
2021-04-05,158.2688,161.4088,157.6822,160.9489,65202740
2021-04-06,160.8002,161.9754,160.4655,160.8037,50756180
2021-04-07,161.3015,164.7836,160.7952,163.5755,66924540
2021-04-08,165.1472,165.8256,164.2045,164.5686,56241800
2021-04-09,164.838,168.2049,164.0499,168.2049,86829460
2021-04-12,167.3574,169.3441,167.1549,168.5635,65635960
2021-04-13,169.6334,171.1877,169.3736,169.5915,66316740
2021-04-14,169.7931,169.7975,165.9004,166.2496,62904080
2021-04-15,168.145,169.4419,167.1973,168.5486,64671600
2021-04-16,168.5939,169.9307,167.3764,169.5636,63720980
2021-04-19,169.1092,171.3837,167.6043,168.1954,54508100
2021-04-20,168.2747,168.7431,165.4016,166.3339,52460640
2021-04-21,165.4016,167.739,164.7936,167.6971,44223320
2021-04-22,168.1789,168.2383,164.6759,165.0545,51611800
2021-04-23,165.5563,168.3445,165.0275,166.6426,63933040
2021-04-26,166.9978,171.0106,166.1468,170.0405,95231180
2021-04-27,171.7598,172.5843,169.4923,170.4609,76542800
2021-04-28,171.3274,174.0747,170.8385,172.5095,92637680
2021-04-29,174.8339,175.3003,171.3373,173.1485,153647620
2021-04-30,175.8325,177.273,172.709,172.9544,140186920
2021-05-03,173.8179,173.9131,168.2298,168.9177,117510600
2021-05-04,167.4063,167.9939,163.2134,165.1956,108788980
2021-05-05,166.5419,167.332,162.8258,163.1341,74226160
2021-05-06,163.1072,165.3218,161.9699,164.9213,88953920
2021-05-07,165.5558,166.1443,164.0584,164.1851,94205520
2021-05-10,163.7217,163.7556,159.1168,159.1412,114614640
2021-05-11,156.4372,161.511,155.9928,160.8082,91663040
2021-05-12,158.8674,160.0116,156.2786,157.2183,98728200
2021-05-13,158.8908,159.8071,156.2736,157.6937,67137540
2021-05-14,158.8953,161.0551,158.7676,160.7578,62572260
2021-05-17,161.9066,164.2419,161.3409,163.1266,71946820
2021-05-18,164.2329,165.2021,161.1304,161.2257,55193420
2021-05-19,159.3662,161.3489,158.8175,161.2017,52637360
2021-05-20,161.8302,162.5924,161.4202,161.9938,52663840
2021-05-21,162.1096,162.4433,159.4664,159.7692,82097640
2021-05-24,160.3887,162.5061,160.1393,161.8597,47969880
2021-05-25,162.9411,163.597,160.3019,162.561,65222180
2021-05-26,163.3361,164.3906,162.534,162.8657,46750660
2021-05-27,162.4088,162.6263,161.114,161.1175,50224180
2021-05-28,161.7105,162.0093,160.5982,160.7663,46630180
2021-06-01,161.7848,162.1584,160.0675,160.5458,48600900
2021-06-02,160.7678,161.3614,160.0146,161.311,40042800
2021-06-03,159.8266,160.3353,158.819,158.9676,47094440
2021-06-04,160.2141,160.663,159.5562,159.9258,44766720
2021-06-07,159.4824,160.0146,158.2289,159.5163,43646120
2021-06-08,160.7434,163.5825,160.5139,162.8134,68334600
2021-06-09,163.2503,164.4828,163.1421,163.6633,48412440
2021-06-10,163.7062,167.1474,163.6633,167.0801,66378240
2021-06-11,167.0801,167.9246,166.272,166.9394,55895960
2021-06-14,166.9394,168.8433,166.3743,168.787,51393100
2021-06-15,168.7935,169.4414,167.7515,168.7501,47979640
2021-06-16,169.1925,170.9059,167.6228,170.3522,83043780
2021-06-17,169.7502,174.4399,169.6414,174.0428,102730620
2021-06-18,173.5814,174.9287,173.2682,173.9261,104954740
2021-06-21,173.4034,173.6817,171.2875,172.2831,63528180
2021-06-22,172.4876,175.7657,172.3893,174.8509,66311420
2021-06-23,174.8289,175.627,173.7415,174.7701,56266820
2021-06-24,174.9606,175.8195,171.1303,172.0396,76357980
2021-06-25,172.7839,172.8248,169.3012,169.6644,78819940
2021-06-28,170.3896,171.9858,170.2654,171.7808,44651260
2021-06-29,171.5279,172.3863,170.7403,171.9928,37197220
2021-06-30,171.6396,173.1629,171.3373,171.5947,48079840
2021-07-01,171.3179,172.4347,170.0614,171.2361,40741060
2021-07-02,172.1673,175.1641,171.4331,175.1272,63533940
2021-07-06,176.0814,183.8312,176.026,183.3454,134134080
2021-07-07,185.4224,186.2614,183.5035,184.3849,104967140
2021-07-08,181.7403,187.5478,180.621,186.1222,102890780
2021-07-09,185.6788,186.9497,184.2263,185.5202,74964740
2021-07-12,186.7502,187.4131,184.3954,185.4808,51432700
2021-07-13,184.6602,188.2007,183.1249,183.4262,76918340
2021-07-14,184.9969,185.4364,182.6017,183.6417,65931360
2021-07-15,184.2662,184.3261,180.611,181.1238,63705840
2021-07-16,181.229,181.865,178.0936,178.2522,79937900
2021-07-19,176.2046,177.084,174.5376,177.0531,75691900
2021-07-20,177.9374,179.1685,175.4774,178.2302,64344740
2021-07-21,178.3894,178.8916,176.7563,178.8293,46379780
2021-07-22,178.9305,181.5637,178.6831,181.4644,65307040
2021-07-23,181.5627,182.8651,180.6669,182.3927,48725840
2021-07-26,183.2172,185.1581,181.9243,184.5465,57319040
2021-07-27,184.4807,184.4807,178.8767,180.8838,81446400
2021-07-28,181.2525,182.4815,179.6174,181.0799,59987560
2021-07-29,180.9517,181.4605,178.5704,179.5635,110399040
2021-07-30,166.9953,168.0024,164.9517,165.9797,199311860
2021-08-02,167.2522,167.5425,165.4515,166.1738,65447880
2021-08-03,166.6347,169.1426,164.5921,167.9076,83146860
2021-08-04,168.5615,169.0369,166.8761,167.333,43678900
2021-08-05,167.4078,169.0429,166.6446,168.3939,48670060
2021-08-06,168.3445,168.3445,166.0521,166.8452,52752880
2021-08-09,166.7788,167.341,166.0261,166.692,42964400
2021-08-10,166.8486,167.4966,165.3518,165.6351,48251020
2021-08-11,166.1723,166.484,163.4957,164.21,58944980
2021-08-12,164.1048,165.3273,163.0907,164.7781,46476460
2021-08-13,164.8864,164.9063,163.7556,164.3028,41133980
2021-08-16,163.7556,164.6036,160.1707,164.5532,66569880
2021-08-17,163.4813,163.6304,160.8965,161.7085,66229880
2021-08-18,161.71,162.3141,159.6156,159.6764,54854480
2021-08-19,159.3173,161.2616,158.7407,159.0045,75507560
2021-08-20,159.8086,160.0051,158.4065,159.6131,66535340
2021-08-23,160.2091,163.6509,160.1149,162.9012,64688680
2021-08-24,163.606,165.3762,163.3356,164.8919,50725080
2021-08-25,165.0959,165.651,163.9127,164.5627,33365540
2021-08-26,164.5537,166.1997,164.404,165.4016,41720320
2021-08-27,166.2611,167.2133,165.2894,167.0791,45463460
2021-08-30,167.4682,171.8361,167.3579,170.6675,66014380
2021-08-31,170.8286,173.2118,169.3716,173.1225,87415720
2021-09-01,174.4,175.9263,173.3445,173.5321,71744540
2021-09-02,174.3182,175.1761,172.3349,172.74,58304560
2021-09-03,172.1853,173.7151,171.4092,173.4847,51566480
2021-09-07,173.4822,175.9807,173.4293,175.0429,53572140
2021-09-08,175.1606,176.8555,174.3635,175.8515,60743680
2021-09-09,175.8774,177.073,173.6004,173.7894,53320500
2021-09-10,174.6708,175.001,172.7295,173.0407,47552840
2021-09-13,173.7216,174.4778,171.487,172.4432,44978080
2021-09-14,173.36,173.9216,171.4725,172.0855,37765400
2021-09-15,171.7124,173.8523,169.6918,173.3719,58504600
2021-09-16,172.5823,174.2079,171.893,173.9929,51031880
2021-09-17,174.0014,174.4503,172.1918,172.71,87678980
2021-09-20,169.392,170.5393,164.8535,167.3834,91018220
2021-09-21,168.3445,168.579,166.2192,166.7798,55303820
2021-09-22,167.1474,169.0429,166.6511,168.5964,47681780
2021-09-23,168.5964,171.0361,168.5964,170.3896,47290960
2021-09-24,169.6918,171.051,169.2623,170.8645,41551200
2021-09-27,168.17,170.3682,166.5793,169.8808,71408180
2021-09-28,167.4821,168.0547,164.1097,165.3996,86418480
2021-09-29,165.7064,167.1624,164.4973,164.6594,51004080
2021-09-30,165.4016,165.9927,163.3062,163.8574,56060380
2021-10-01,164.0554,165.061,162.4058,163.7686,55708620
2021-10-04,163.5755,163.6055,158.4309,159.1058,88985620
2021-10-05,159.84,162.6448,159.7383,160.663,63622120
2021-10-06,160.2904,162.8248,159.5467,162.7086,49448240
2021-10-07,164.1816,165.888,163.7586,164.7248,47127440
2021-10-08,165.4515,165.6725,164.015,164.0359,39778220
2021-10-11,163.3566,164.2339,161.516,161.925,40259260
2021-10-12,162.4587,162.984,161.4252,161.9764,36127440
2021-10-13,163.0927,164.024,162.6627,163.8194,46667860
2021-10-14,164.7258,165.232,164.1437,164.5966,41244520
2021-10-15,165.1732,170.1113,164.8031,170.0415,103044820
2021-10-18,169.0109,172.0441,168.8483,171.9229,62308680
2021-10-19,171.3019,172.3195,170.6889,171.7937,47562020
2021-10-20,172.2182,172.727,169.61,170.3427,41866900
2021-10-21,170.3023,171.6007,169.7412,171.3378,35868700
2021-10-22,170.639,171.08,166.1648,166.3768,61097880
2021-10-25,166.3494,166.9878,164.4888,165.6196,43378300
2021-10-26,167.0731,170.3956,166.7973,168.3979,53013040
2021-10-27,168.993,171.4371,168.1675,169.2169,53110620
2021-10-28,169.6958,173.5321,168.8932,171.9144,107220020
2021-10-29,164.6046,168.3356,163.2728,168.2164,123511000
2021-11-01,167.6861,168.3874,164.2055,165.5069,71640880
2021-11-02,165.3523,166.1553,163.783,165.2395,51245540
2021-11-03,165.0525,169.3382,164.4799,168.7935,67495040
2021-11-04,168.0951,174.5107,167.8457,173.4323,106742460
2021-11-05,173.4323,177.8841,173.4313,175.5267,98667940
2021-11-08,175.7387,178.52,173.974,174.0299,61179700
2021-11-09,175.3402,179.2568,174.6509,178.3819,85509340
2021-11-10,177.7654,179.8394,172.7385,173.6842,80312840
2021-11-11,175.228,176.7363,172.9569,173.2078,44446180
2021-11-12,173.8313,176.6111,171.9384,175.834,52723140
2021-11-15,176.4251,179.2623,175.8669,176.858,53556600
2021-11-16,176.5248,178.3953,175.834,176.6096,43976380
2021-11-17,177.8078,178.931,176.8416,177.0236,51670580
2021-11-18,177.8891,184.765,177.6222,184.359,114135620
2021-11-19,185.1885,187.655,183.3444,183.3868,98386220
2021-11-22,183.3773,185.2264,177.9464,178.1993,95601400
2021-11-23,178.8213,180.6175,175.9617,178.5719,71003800
2021-11-24,177.7055,180.2479,176.4176,178.5904,46560360
2021-11-26,179.6718,181.2385,174.7865,174.807,59728340
2021-11-29,176.9558,179.368,176.1507,177.6506,64474920
2021-11-30,177.7469,178.8577,174.181,174.9322,78576600
2021-12-01,176.8241,177.5663,171.6665,171.7723,74497700
2021-12-02,172.5843,174.2154,170.7762,171.4551,64176600
2021-12-03,172.3349,173.0761,166.5289,169.0823,77508880
2021-12-06,169.2424,173.2782,166.5334,170.9568,68322800
2021-12-07,174.1805,177.073,172.918,175.7412,66410720
2021-12-08,175.7273,176.7543,174.3306,175.7347,44890640
2021-12-09,175.3277,176.5443,173.7211,173.7525,42955100
2021-12-10,174.9955,175.5043,170.0903,171.7982,59552960
2021-12-13,171.5867,171.6865,168.7236,169.1601,60975260
2021-12-14,167.1474,169.0917,166.0401,168.6852,54990680
2021-12-15,168.1929,173.1829,164.7981,172.8986,74741820
2021-12-16,172.9519,173.7475,167.756,168.4653,60420820
2021-12-17,167.3075,170.4879,165.2156,169.609,85139700
2021-12-20,166.4491,167.4711,165.2021,166.6776,57071360
2021-12-21,167.4472,170.3063,165.2495,170.0075,54237880
2021-12-22,168.8628,171.6366,168.0956,170.6261,54305320
2021-12-23,170.0185,171.5618,169.7412,170.6575,36788240
2021-12-27,170.6261,172.5275,168.8089,169.2618,58457940
2021-12-28,169.7736,171.7623,168.7291,170.251,52849540
2021-12-29,170.4295,170.8006,168.1954,168.7945,35620680
2021-12-30,169.2923,170.4774,168.1191,168.2393,37012120
2021-12-31,168.5501,168.9431,166.1583,166.3164,47637220
2022-01-03,167.1474,170.2934,165.7613,169.9951,62502240
2022-01-04,170.0285,170.9882,165.9498,167.1195,68631360
2022-01-05,166.482,166.7249,163.9621,163.9621,63746600
2022-01-06,163.0578,164.404,161.5479,162.8618,48356440
2022-01-07,163.4453,164.846,161.6417,162.1634,46406260
2022-01-10,160.1997,161.2731,155.9289,161.098,87517420
2022-01-11,161.112,165.9503,160.3154,164.9647,62300100
2022-01-12,166.1748,166.477,164.022,164.8101,45998300
2022-01-13,164.8535,165.8221,160.7039,160.8267,51818180
2022-01-14,159.7652,161.8602,159.4165,161.7484,45974860
2022-01-18,158.7227,159.3507,157.2857,158.5357,66137320
2022-01-19,158.3805,158.8674,155.8746,155.9235,52417120
2022-01-20,156.3893,157.6204,150.9874,151.3031,71380300
2022-01-21,149.5897,150.5374,141.7291,142.3003,162279080
2022-01-24,138.666,144.5967,135.0268,144.1967,154284860
2022-01-25,141.9007,143.255,137.8131,139.6497,88537140
2022-01-26,144.4022,144.8362,136.9886,138.5388,95025200
2022-01-27,140.4617,143.8969,139.0152,139.302,76043040
2022-01-28,140.5221,143.652,137.5981,143.6321,74034320
2022-01-31,144.4022,149.9992,143.9538,149.2141,77635840
2022-02-01,149.6396,151.3435,147.2728,150.8302,57621820
2022-02-02,154.678,154.7024,148.5058,150.2506,81441660
2022-02-03,141.3969,143.9009,138.0006,138.5119,202677220
2022-02-04,155.2326,160.8127,150.2461,157.2607,253455860
2022-02-07,158.1391,162.3001,156.8722,157.556,101936620
2022-02-08,156.3739,161.4038,155.1768,161.0257,75720820
2022-02-09,162.4822,163.4409,159.865,160.8022,64714200
2022-02-10,157.9695,160.3303,157.371,158.6215,66497500
2022-02-11,157.7546,158.618,152.367,152.9252,72854220
2022-02-14,151.3864,158.0678,151.2856,154.7942,79160600
2022-02-15,157.2268,157.6274,154.266,156.1345,56311000
2022-02-16,155.4162,158.4524,154.3627,157.7206,51068380
2022-02-17,157.766,159.9632,154.1288,154.2809,62723100
2022-02-18,155.1259,155.1259,150.5305,152.2348,63604100
2022-02-22,150.1169,152.6149,148.1287,149.8366,64927660
2022-02-23,151.2861,151.3984,144.3034,144.479,63141140
2022-02-24,139.5015,151.3844,139.1648,150.9943,99359340
2022-02-25,150.1883,153.62,148.855,153.419,61506320
2022-02-28,152.0588,154.0789,150.4876,153.194,57112240
2022-03-01,152.3655,153.7287,149.6167,150.7789,44472680
2022-03-02,150.4866,152.6319,148.3926,151.6872,46578540
2022-03-03,153.1626,153.5592,146.5032,147.5431,64939820
2022-03-04,146.8054,147.4948,143.4615,145.2911,59281020
2022-03-07,145.094,145.7435,137.0863,137.1227,85266720
2022-03-08,136.3551,140.3614,133.2516,135.6877,90552560
2022-03-09,139.1648,139.913,136.4992,138.9444,65036060
2022-03-10,145.335,148.3173,143.6321,146.4647,131403300
2022-03-11,149.2151,149.3154,145.0197,145.1748,67774080
2022-03-14,145.6303,147.0957,140.5455,141.5122,73235700
2022-03-15,142.5068,147.6294,141.6588,147.0124,75160780
2022-03-16,148.1432,152.782,146.9995,152.7361,83708360
2022-03-17,152.2738,157.1201,151.7745,156.8612,71052960
2022-03-18,156.4362,161.2057,155.6362,160.8631,101272320
2022-03-21,160.7334,162.6922,159.1696,161.1035,65662840
2022-03-22,161.4167,165.7678,161.3105,164.4928,63295400
2022-03-23,163.3117,165.9703,162.2961,163.0154,54998900
2022-03-24,163.3561,163.7242,159.6654,163.2563,52862780
2022-03-25,163.606,164.9712,161.8602,164.3776,47112220
2022-03-28,164.5786,168.6314,164.5038,168.5845,58283060
2022-03-29,169.9746,170.421,167.4652,168.9082,65576520
2022-03-30,168.1046,168.5446,165.1024,165.9014,52840940
2022-03-31,166.0446,166.095,162.562,162.6059,58606600
2022-04-01,163.7551,165.4286,161.9295,163.167,56718500
2022-04-04,163.7307,167.9899,162.8134,167.942,49448720
2022-04-05,167.3385,167.7066,162.8737,163.6608,53644940
2022-04-06,161.2621,161.8103,156.8767,158.3746,78527220
2022-04-07,158.0194,159.6944,154.1403,157.4054,66442400
2022-04-08,156.3734,156.9904,153.8599,154.0894,45721920
2022-04-11,152.3461,153.7662,150.1728,150.7589,51766700
2022-04-12,153.3232,154.7263,150.0217,150.4252,54937720
2022-04-13,149.6581,155.6501,149.2406,155.1673,52853660
2022-04-14,155.0166,155.5224,151.1076,151.342,51598140
2022-04-18,151.1594,153.6694,149.8895,152.4179,45487640
2022-04-19,151.6642,158.2678,151.1864,157.7356,54097620
2022-04-20,157.2238,157.2238,153.2344,153.628,59172000
2022-04-21,154.3423,156.3614,147.2349,147.9397,63448340
2022-04-22,147.8938,149.2555,143.3522,144.0032,72623180
2022-04-25,143.677,145.8702,141.9646,145.723,61606140
2022-04-26,144.4521,144.5075,138.5957,139.0561,75630280
2022-04-27,139.8547,141.6074,135.4573,137.835,70090680
2022-04-28,141.8364,145.5869,139.9629,144.2491,96696860
2022-04-29,129.537,130.4468,121.3328,123.9829,271909540
2022-05-02,122.1069,124.3685,118.0906,124.2009,148098840
2022-05-03,123.7554,125.9172,122.5299,123.955,78647100
2022-05-04,123.303,125.6973,118.8966,125.6259,110175200
2022-05-05,122.7045,123.2023,114.796,116.1273,143751580
2022-05-06,114.5741,118.7645,112.8093,114.4967,123817700
2022-05-09,111.0451,113.7261,107.6976,108.5276,126526940
2022-05-10,110.9827,112.3719,106.9135,108.5974,104651080
2022-05-11,107.8438,109.8913,104.1776,105.1188,108570600
2022-05-12,102.5031,110.5143,102.1595,106.6736,131510600
2022-05-13,108.8069,112.9121,107.541,112.7834,92998080
2022-05-16,112.8283,113.7186,110.0889,110.5443,73709480
2022-05-17,113.0028,115.5218,111.0091,115.0913,75882520
2022-05-18,111.1717,112.5818,105.9932,106.8551,107641340
2022-05-19,106.0251,109.7696,105.9379,107.0611,87866380
2022-05-20,109.3052,109.6339,104.7572,107.3325,98676320
2022-05-23,108.2004,108.5575,103.7002,107.2986,106019760
2022-05-24,103.7751,105.1468,101.0167,103.8499,102449840
2022-05-25,103.4064,107.9151,103.401,106.5185,92393400
2022-05-26,107.7106,112.3948,107.1953,110.8106,92562700
2022-05-27,113.2772,114.9102,112.3574,114.8698,93660160
2022-05-31,116.0006,121.7014,115.3971,119.9207,143554960
2022-06-01,121.9623,124.8782,120.3327,121.3916,126988000
2022-06-02,121.3916,125.3082,119.7566,125.2094,98025540
2022-06-03,123.9016,124.1011,120.7557,122.056,96383360
2022-06-06,124.9441,128.6801,123.5125,124.4902,134271125
2022-06-07,121.7119,123.8018,120.3402,122.7045,84793074
2022-06-08,122.3154,123.4527,120.4599,120.8888,57954594
2022-06-09,119.7017,121.0086,115.821,115.8709,66577143
2022-06-10,113.1425,114.2249,108.788,109.3865,85163894
2022-06-13,103.9397,106.284,101.6153,103.4209,98013694
2022-06-14,103.9397,104.628,101.1863,102.0642,68401870
2022-06-15,103.6105,108.798,103.2812,107.4113,84154587
2022-06-16,104.219,104.3287,101.7649,103.4109,81804656
2022-06-17,102.553,106.723,102.2637,105.9648,99772147
2022-06-21,107.94,111.3617,103.3112,108.4189,70623048
2022-06-22,107.1719,111.8606,106.7629,108.6882,59454474
2022-06-23,110.1248,112.7285,107.6707,112.1698,63013766
2022-06-24,112.11,116.4296,111.1623,116.1802,65280488
2022-06-27,116.8087,117.6965,112.4292,112.948,59879289
2022-06-28,113.2273,114.5741,106.7828,107.142,74452570
2022-06-29,107.122,110.7233,106.6531,108.6583,66242229
2022-06-30,107.8502,107.9201,102.2737,105.9548,94754375
2022-07-01,106.0346,109.4863,105.5926,109.2968,73021171
2022-07-05,107.3415,113.8059,106.0687,113.2273,73951638
2022-07-06,112.938,115.2025,111.7409,114.0553,65120870
2022-07-07,113.5765,116.7089,113.2173,116.0505,57457471
2022-07-08,114.3247,116.2999,113.4168,115.2624,45494287
2022-07-11,113.8059,114.0254,110.6036,111.4815,52913160
2022-07-12,111.8905,112.9579,108.0797,108.9576,53899104
2022-07-13,106.7728,111.5114,105.7553,110.1347,61176661
2022-07-14,109.9751,110.9129,107.3215,110.3642,50444614
2022-07-15,112.2297,115.3123,111.3219,113.2772,83475547
2022-07-18,114.7237,116.9583,112.8781,113.4867,58950298
2022-07-19,115.422,118.6642,113.756,117.926,60613080
2022-07-20,118.33,123.1783,118.0357,122.475,71002065
2022-07-21,122.904,124.55,120.9686,124.3306,60049945
2022-07-22,124.7096,125.1985,121.0588,122.1259,51156931
2022-07-25,122.4002,123.3429,119.7416,120.8489,50221259
2022-07-26,115.5118,117.8661,114.2548,114.5341,65507338
2022-07-27,117.0281,121.6071,116.8785,120.6793,61111514
2022-07-28,121.2779,122.5449,117.7963,121.9862,72391459
2022-07-29,134.5759,137.3193,132.0919,134.6258,147705575
2022-08-01,134.6357,138.5003,133.1892,135.0647,76601455
2022-08-02,134.3963,137.1098,133.7678,133.8377,61716241
2022-08-03,135.8827,140.1524,135.7231,139.1848,71591163
2022-08-04,140.2422,143.2151,139.2147,142.2274,70337396
2022-08-05,139.7634,142.5168,139.2646,140.4617,50306136
2022-08-08,141.7087,143.8835,137.9577,139.075,52079076
2022-08-09,137.7203,138.6184,135.8827,137.4988,40352604
2022-08-10,142.5567,144.2526,140.6712,142.3472,54358277
2022-08-11,143.5143,144.1428,139.4242,140.3021,44677115
2022-08-12,141.7087,143.225,139.7834,143.2051,47267360
2022-08-15,142.4569,143.4146,141.15,142.836,38823213
2022-08-16,143.5592,146.2178,141.6588,144.4321,58662110
2022-08-17,142.3472,143.0355,140.4417,141.7586,47914610
2022-08-18,140.9805,142.427,140.0427,141.9581,37289706
2022-08-19,140.1325,140.771,137.5828,137.8979,47423857
2022-08-22,135.3939,135.9925,132.5308,132.8999,49767240
2022-08-23,133.0895,134.6657,132.6306,133.299,36140495
2022-08-24,132.431,135.1445,131.7826,133.4785,38626978
2022-08-25,134.935,137.0898,133.9574,136.9502,37344098
2022-08-26,136.2219,137.4988,130.1864,130.4358,53012856
2022-08-29,129.5879,131.6329,128.4606,129.4782,47967685
2022-08-30,130.9346,131.7572,126.5452,128.4207,48478413
2022-08-31,129.139,130.2762,126.4355,126.4654,53062582
2022-09-01,125.6973,127.7124,123.3629,127.5129,56327691
2022-09-02,129.1889,131.0643,126.0863,127.2036,57429829
2022-09-06,127.6126,128.311,124.4403,125.807,43689994
2022-09-07,125.817,129.5081,125.0987,129.1689,47661330
2022-09-08,127.4131,129.967,126.7946,129.5081,43464823
2022-09-09,130.5955,133.3688,130.4458,132.9498,49273816
2022-09-12,133.7728,136.1621,133.678,136.1222,52740930
2022-09-13,130.6952,131.0843,125.9666,126.5153,71974996
2022-09-14,127.058,128.5304,126.0265,128.2411,45230369
2022-09-15,127.0739,130.0568,125.1935,125.9766,51351073
2022-09-16,122.485,123.5724,120.41,123.2332,114067826
2022-09-19,121.8665,124.4104,121.5074,124.3605,46711440
2022-09-20,123.0536,124.0974,120.8489,121.8964,47509943
2022-09-21,122.1957,123.4626,118.1654,118.2552,57750941
2022-09-22,116.7987,118.5046,115.9807,117.0281,54959006
2022-09-23,115.7213,115.7712,111.7908,113.5066,64830671
2022-09-26,113.0228,117.0581,112.8582,114.8733,62193602
2022-09-27,116.9134,118.0357,112.7784,114.1351,59852057
2022-09-28,114.1052,118.4148,113.5266,117.7265,55439327
2022-09-29,115.3222,115.7911,112.7884,114.5242,58669351
2022-09-30,113.8009,116.6391,112.5689,112.7285,59030851
2022-10-03,113.3071,116.6291,112.1798,115.6016,50804233
2022-10-04,119.6019,122.7045,119.5022,120.7991,62409939
2022-10-05,118.2951,121.4575,117.4072,120.6594,47846615
2022-10-06,120.4798,121.238,119.2129,120.011,42057630
2022-10-07,117.7165,117.8861,113.6064,114.2847,54510720
2022-10-10,114.8235,115.9707,112.1599,113.3969,42204436
2022-10-11,112.4392,115.2025,110.1248,111.9404,55932239
2022-10-12,112.2197,113.5565,111.1323,112.6287,45617783
2022-10-13,107.6208,113.1674,105.0919,112.2596,86615368
2022-10-14,113.8259,114.6838,106.3439,106.6432,67420167
2022-10-17,109.8454,113.9156,109.8255,113.5166,62400539
2022-10-18,118.7739,119.2328,114.5142,116.0804,65146770
2022-10-19,114.4344,116.3131,112.948,114.7935,46977047
2022-10-20,113.5565,117.9559,113.2373,114.9731,48431623
2022-10-21,114.5162,119.3027,114.2249,119.0333,55256496
2022-10-24,119.6917,120.1007,116.2899,119.5321,48733803
2022-10-25,119.3625,121.0237,118.6642,120.3102,49226933
2022-10-26,115.7213,119.0589,114.4843,115.3821,68360729
2022-10-27,113.6463,113.8458,109.5063,110.6934,124345509
2022-10-28,97.6698,103.7102,97.4254,103.1615,221863755
2022-10-31,103.3112,104.618,100.498,102.1939,98856330
2022-11-01,103.7401,104.3287,95.8292,96.5574,152025965
2022-11-02,97.0812,97.5052,91.7889,91.8987,133620216
2022-11-03,92.2478,93.2753,88.8061,89.0854,136107649
2022-11-04,91.2702,92.2179,87.8285,90.7614,128360460
2022-11-07,91.7291,91.8787,88.8261,90.3125,77125227
2022-11-08,90.5719,91.4996,88.018,89.7638,88183079
2022-11-09,89.255,89.265,85.6637,85.933,89987211
2022-11-10,92.7117,98.4529,91.4298,96.3978,172223755
2022-11-11,97.6448,100.9469,96.4278,100.5478,111174398
2022-11-14,98.5327,99.8793,97.0562,98.2534,98134609
2022-11-15,102.962,103.5406,97.1061,98.7023,110812712
2022-11-16,96.6173,98.2513,95.3104,96.8867,87442351
2022-11-17,95.1409,96.737,93.8041,94.6221,82523119
2022-11-18,95.7195,95.7594,92.2578,93.9138,72082973
2022-11-21,93.7442,94.7917,90.3723,92.2378,84024770
2022-11-22,92.3975,93.1257,90.6517,92.9761,61914708
2022-11-23,93.016,94.3528,92.607,93.9038,59414684
2022-11-25,93.5647,94.2031,92.8414,93.1856,35060346
2022-11-28,93.7043,96.1684,93.2055,93.7243,74807898
2022-11-29,93.8141,94.1832,91.2203,92.1979,65204064
2022-11-30,92.2478,96.308,91.3051,96.308,101143031
2022-12-01,96.757,96.9964,94.6919,95.2705,68223125
2022-12-02,94.248,95.1309,93.5547,93.9038,72165975
2022-12-05,92.8264,93.834,90.6018,90.7913,70623750
2022-12-06,90.2826,90.8213,87.6888,88.038,75179108
2022-12-07,88.1277,89.674,87.2698,88.2475,67227269
2022-12-08,89.0256,90.6417,87.6689,90.1329,72966899
2022-12-09,88.6864,90.083,88.417,88.8759,66772617
2022-12-12,88.9957,90.3624,87.6589,90.3324,60586816
2022-12-13,95.0012,96.0187,90.3025,92.2678,98718638
2022-12-14,92.2797,93.2335,89.6541,91.36,69688205
2022-12-15,89.674,89.7538,87.2598,88.2375,84560756
2022-12-16,88.0529,89.1353,86.5216,87.6489,145856946
2022-12-19,87.2997,87.4195,84.3069,84.716,97205843
2022-12-20,85.125,86.4019,84.1274,84.9853,72311219
2022-12-21,85.9679,87.0154,85.0053,86.5615,58757566
2022-12-22,85.3145,85.4741,82.0524,83.5887,81134331
2022-12-23,83.05,85.5739,82.7351,85.0452,57433655
2022-12-27,84.97,85.35,83.0,83.04,54207744
2022-12-28,82.8,83.48,81.69,81.82,57483473
2022-12-29,82.87,84.55,82.55,84.18,54133510
2022-12-30,83.12,84.05,82.47,84.0,61890911
2023-01-03,85.46,86.96,84.205,85.82,70636138
