"MacroTrends Data Download"
"NFLX - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2015-04-15,68.7043,68.7043,67.3640,67.9229,42528619
2015-04-16,76.0000,81.2500,75.7143,80.2929,104500746
2015-04-17,79.7786,82.1429,79.7143,81.6500,58306367
2015-04-20,81.7857,82.3043,80.3814,81.0557,30766400
2015-04-21,81.2343,81.4843,79.8000,80.0629,15925574
2015-04-22,80.2114,80.7129,79.5443,79.6686,12089511
2015-04-23,79.6557,80.3429,78.9557,79.8657,12687283
2015-04-24,80.1729,80.8086,79.5071,79.7707,11045237
2015-04-27,80.2929,81.7857,80.2300,80.8686,15247001
2015-04-28,80.5900,81.2786,79.9443,80.4371,8826475
2015-04-29,80.0700,81.0557,79.6443,80.4071,9540468
2015-04-30,80.2371,80.8357,79.1243,79.5000,10565254
2015-05-01,79.8557,79.9671,78.8943,79.5757,8906086
2015-05-04,79.5714,79.7143,78.9000,79.2714,7967085
2015-05-05,81.2386,82.4429,80.7571,80.7929,27116285
2015-05-06,81.0286,81.2143,79.5214,80.0771,11504507
2015-05-07,80.1143,80.7943,79.4571,80.7486,10220595
2015-05-08,81.0414,82.1529,80.9643,82.0857,13828248
2015-05-11,82.3243,84.8571,82.1857,84.2779,23882383
2015-05-12,83.8086,83.8086,82.9929,83.3771,11906972
2015-05-13,83.4043,84.1971,82.6914,82.8729,11155725
2015-05-14,83.2857,83.9243,82.3300,83.8357,8898659
2015-05-15,86.3643,88.3484,85.7557,87.6071,37053009
2015-05-18,87.5443,88.5341,87.0243,88.2671,14811944
2015-05-19,88.8886,89.7857,87.8100,88.0686,19101306
2015-05-20,88.2143,89.1086,87.3629,88.7900,12757129
2015-05-21,89.0814,89.5714,88.1814,89.0029,12767020
2015-05-22,89.1786,89.4071,88.6929,88.8386,7466039
2015-05-26,88.8743,89.0613,87.7863,87.9929,9645720
2015-05-27,88.1429,89.9071,87.9286,89.8571,10506412
2015-05-28,89.7143,89.8557,88.9300,89.5071,7821541
2015-05-29,89.4729,90.2057,88.9557,89.1514,12712014
2015-06-01,88.8371,89.1217,87.9443,89.0029,9925832
2015-06-02,88.7114,89.6786,88.4057,89.1300,7528927
2015-06-03,89.2429,89.7329,88.6443,88.8086,6237994
2015-06-04,88.3786,89.4286,88.0429,89.3486,10074379
2015-06-05,89.2143,90.5400,89.1257,90.4600,11624347
2015-06-08,90.7143,90.8157,88.9957,89.6043,11148914
2015-06-09,89.3343,92.7143,89.3343,92.4500,22025080
2015-06-10,93.3957,98.9700,93.2257,95.8714,57121379
2015-06-11,96.8900,96.9186,94.0871,95.0943,26623387
2015-06-12,94.9157,95.3429,94.1243,94.4186,10278821
2015-06-15,92.8571,93.5914,91.6586,93.4314,19053951
2015-06-16,94.2429,95.6071,93.6914,95.2729,16043020
2015-06-17,95.1329,95.1329,93.9574,94.2714,9905119
2015-06-18,94.6514,95.3414,94.3686,94.7429,8963122
2015-06-19,96.2429,96.4179,93.8214,93.8714,19814802
2015-06-22,95.0429,96.6929,94.1886,96.4143,16732905
2015-06-23,96.3357,97.3900,95.7500,97.3129,15626436
2015-06-24,100.0143,100.8914,96.3971,96.9443,77138796
2015-06-25,95.4814,96.0000,93.4586,94.8914,41623204
2015-06-26,95.3000,95.3143,93.0886,93.0886,30314697
2015-06-29,91.5057,92.9129,91.1171,92.2314,24575887
2015-06-30,93.3571,94.3557,92.7857,93.8486,16880458
2015-07-01,94.8057,95.2386,93.2186,93.6357,14699419
2015-07-02,93.9986,94.1986,93.2143,94.0443,11053231
2015-07-06,93.4729,94.9286,93.3400,94.5714,11808384
2015-07-07,95.0129,95.4271,92.6229,94.0914,21573272
2015-07-08,93.4714,93.9957,92.2843,93.5071,12990691
2015-07-09,94.9000,95.8457,94.2857,95.7271,16731316
2015-07-10,97.5229,98.5028,96.9000,97.2286,21636594
2015-07-13,98.0986,102.3086,98.0788,101.0871,33205011
2015-07-14,101.2714,101.6357,99.6529,100.3714,19736437
2015-07-15,99.9700,100.7500,97.0500,98.1300,30898594
2015-07-16,111.0200,116.4900,107.6800,115.8100,63460992
2015-07-17,117.3400,117.8800,114.2400,114.7700,25136948
2015-07-20,114.7000,114.7000,110.1400,110.5500,22676913
2015-07-21,110.2100,113.7100,109.3200,112.5100,14085422
2015-07-22,112.1400,113.8800,110.5608,111.5000,10500548
2015-07-23,110.9100,112.1800,109.8400,110.1000,8306774
2015-07-24,111.5500,111.6800,108.9000,109.3400,8125065
2015-07-27,107.7900,109.8600,106.2500,106.4300,11302624
2015-07-28,107.2900,107.9400,103.8800,106.9000,11155945
2015-07-29,106.8300,107.7500,105.4000,107.0800,6695640
2015-07-30,106.4000,111.9000,105.4000,111.5600,14229196
2015-07-31,111.9500,115.0000,111.1500,114.3100,16349071
2015-08-03,114.6000,114.6000,111.7800,112.5600,10144817
2015-08-04,113.1500,122.7900,113.0000,121.1500,29653323
2015-08-05,125.6200,129.2900,122.7050,123.7100,26831246
2015-08-06,126.2900,128.8500,122.0400,126.4500,24716746
2015-08-07,126.4200,126.6000,121.3000,123.5200,17360669
2015-08-10,126.0900,126.5000,121.5100,123.0300,13424574
2015-08-11,120.0100,123.7600,120.0000,122.7400,11596811
2015-08-12,121.4700,122.4500,118.6600,120.5100,13881612
2015-08-13,120.9900,125.7300,119.3400,123.7300,15284397
2015-08-14,124.9600,125.0000,123.0000,123.3900,8667683
2015-08-17,123.1400,125.7000,122.5900,125.3600,9233848
2015-08-18,125.2600,126.7490,123.5500,124.0500,9381994
2015-08-19,123.5000,123.7000,121.5000,122.0600,10115271
2015-08-20,119.8000,121.4500,111.3400,112.4900,28045318
2015-08-21,106.2000,110.0000,102.7510,103.9600,33228296
2015-08-24,88.7500,109.6300,85.5000,96.8800,59951948
2015-08-25,107.7500,107.8800,101.5000,101.5200,37620719
2015-08-26,107.1500,110.2800,102.0200,110.1300,36164638
2015-08-27,114.9400,118.2500,113.0200,117.6600,37056071
2015-08-28,116.4600,119.3500,115.8800,117.6300,20240237
2015-08-31,115.2400,117.0000,113.7600,115.0300,17005581
2015-09-01,109.3600,111.2400,103.8200,105.7900,35977081
2015-09-02,109.3100,109.5000,100.3000,105.4400,39843254
2015-09-03,102.6900,104.1700,100.1100,101.0600,29546652
2015-09-04,98.0500,99.9280,97.3400,98.7900,24211978
2015-09-08,102.0800,102.5000,93.5500,94.9500,43479650
2015-09-09,96.5100,102.7900,95.5200,99.1800,35524441
2015-09-10,99.4200,100.8500,96.7800,99.4800,21031866
2015-09-11,98.5700,100.8500,97.2300,97.5100,17373920
2015-09-14,96.8400,97.9100,94.3300,95.6900,15545991
2015-09-15,95.2200,99.6500,93.6100,99.1600,22591084
2015-09-16,99.7000,104.4800,99.3300,104.0800,28058216
2015-09-17,103.6700,107.5000,101.8300,104.2100,25817651
2015-09-18,102.0000,104.3600,100.7100,102.6200,21715034
2015-09-21,103.3000,103.7700,99.5568,100.3000,17900624
2015-09-22,98.2900,99.9000,97.0000,98.4700,16717919
2015-09-23,98.6000,99.7400,97.6600,98.0700,10264540
2015-09-24,97.1100,104.0000,96.7800,103.7600,21274471
2015-09-25,105.3000,105.4487,101.5700,102.2400,19066632
2015-09-28,101.5700,103.3275,97.8414,99.4700,16895926
2015-09-29,99.6300,100.6300,96.8500,98.3500,17405941
2015-09-30,99.9100,103.4600,99.0500,103.2400,16302867
2015-10-01,102.9100,106.1100,101.1200,105.9800,17426948
2015-10-02,103.0100,106.8700,101.4500,106.1100,21526717
2015-10-05,107.4800,112.2800,105.7600,111.2500,21157937
2015-10-06,110.3300,112.2500,105.6400,108.3300,20836303
2015-10-07,108.8400,109.7800,106.7500,108.1000,12329535
2015-10-08,107.9400,115.0500,102.6000,114.9300,42831944
2015-10-09,114.1100,115.8300,112.4400,113.3300,22455205
2015-10-12,114.4500,115.4200,112.3600,113.4500,12624497
2015-10-13,112.8500,113.7200,108.7800,109.7300,17512118
2015-10-14,111.5000,111.6300,108.0500,110.2300,33231481
2015-10-15,103.7700,104.8800,99.1000,101.0900,48484328
2015-10-16,100.2100,101.6500,98.4100,98.9900,21340511
2015-10-19,98.0700,103.6200,96.2600,101.6900,29964714
2015-10-20,101.0600,102.1100,97.5800,98.9900,17345614
2015-10-21,99.6700,100.3400,97.0100,97.9600,13759583
2015-10-22,98.0700,99.9300,96.8600,97.3200,12786768
2015-10-23,97.6100,101.5600,97.2700,100.0400,18019886
2015-10-26,100.0500,103.3100,99.3800,103.0400,12234824
2015-10-27,102.5800,104.7200,101.2300,103.0700,12066402
2015-10-28,102.9000,106.2100,102.0600,105.8000,13093962
2015-10-29,105.0000,106.9100,104.7500,105.1200,9841406
2015-10-30,105.1200,110.1000,104.9000,108.3800,15571468
2015-11-02,109.2000,109.3700,106.3000,107.6400,11784573
2015-11-03,107.3600,111.0500,107.2400,109.7400,12484136
2015-11-04,110.3600,114.2800,109.3900,114.0500,17505023
2015-11-05,113.7500,115.6800,111.7200,113.5000,13814939
2015-11-06,113.3900,114.8000,112.0500,114.0600,10936608
2015-11-09,113.3600,114.0000,108.6400,109.8600,16154632
2015-11-10,108.8600,112.8400,108.0100,112.7000,11166372
2015-11-11,113.0800,114.6100,111.4100,112.8600,11039154
2015-11-12,112.5200,115.2500,108.2000,108.9200,17568163
2015-11-13,108.3400,109.0700,103.2700,103.6500,18819418
2015-11-16,102.9700,111.6500,101.8600,111.3500,19866161
2015-11-17,112.1100,118.7900,111.7000,117.1000,32971616
2015-11-18,117.9400,121.0000,116.1000,120.6300,23353565
2015-11-19,120.2500,123.1300,119.6100,120.2200,19253236
2015-11-20,120.8500,124.0700,119.2100,123.8400,17977001
2015-11-23,124.3000,126.2000,121.6600,125.0300,15726984
2015-11-24,123.6700,124.6600,120.0300,123.3100,18335255
2015-11-25,124.2300,125.2000,122.3600,124.1600,10980677
2015-11-27,123.8500,126.3900,123.5900,125.4400,6645484
2015-11-30,126.0300,126.6000,122.8900,123.3300,13894031
2015-12-01,124.4700,125.5700,122.4200,125.3700,12550755
2015-12-02,125.5300,131.3500,124.9300,128.9300,24105712
2015-12-03,129.6200,132.2000,126.3900,126.8100,26647260
2015-12-04,127.0000,130.9900,125.7500,130.9300,20250411
2015-12-07,131.1900,133.2700,122.7500,125.3600,23351610
2015-12-08,121.5100,128.2400,121.1000,126.9800,18591147
2015-12-09,127.7000,128.7800,122.3300,124.2000,17788797
2015-12-10,124.5000,125.2100,121.6200,122.9100,13474119
2015-12-11,121.4500,123.0000,118.6000,118.9100,16105315
2015-12-14,119.7700,120.9000,114.6600,120.6700,18735608
2015-12-15,121.9300,123.3000,118.5400,118.6000,11759993
2015-12-16,119.8000,123.0000,118.0900,122.6400,13180982
2015-12-17,123.9700,126.3500,122.4200,122.5100,17284872
2015-12-18,120.8500,122.1900,117.9200,118.0200,17948060
2015-12-21,119.5100,119.5900,115.6600,116.6300,11669993
2015-12-22,117.3000,117.4300,114.8600,116.2400,9689044
2015-12-23,116.9100,118.5600,115.7800,118.1600,9324333
2015-12-24,118.2200,118.8000,117.3000,117.3300,3541403
2015-12-28,117.2600,117.3500,113.8500,117.1100,8424276
2015-12-29,118.1900,119.6000,116.9200,119.1200,8159211
2015-12-30,118.9500,119.0200,116.4300,116.7100,8149686
2015-12-31,116.2100,117.4600,114.2800,114.3800,9273008
2016-01-04,109.0000,110.0000,105.2100,109.9600,20794848
2016-01-05,110.4500,110.5800,105.8500,107.6600,17664562
2016-01-06,105.2900,117.9100,104.9600,117.6800,33045656
2016-01-07,116.3600,122.1800,112.2900,114.5600,33636661
2016-01-08,116.3300,117.7200,111.1000,111.3900,18067140
2016-01-11,112.1300,116.7900,111.2000,114.9700,21920390
2016-01-12,116.1100,117.7800,115.0800,116.5800,15133522
2016-01-13,114.4300,114.4800,104.5300,106.5600,24921587
2016-01-14,105.6500,109.2500,101.2100,107.0600,23664784
2016-01-15,102.4300,105.5000,101.7200,104.0400,19775141
2016-01-19,106.5700,110.1400,105.5500,107.8900,35722752
2016-01-20,108.9100,109.9900,97.0501,107.7400,53009419
2016-01-21,108.3200,108.5100,102.1000,102.3500,31027503
2016-01-22,104.7225,104.9900,99.2200,100.7200,26821771
2016-01-25,99.7800,102.6800,99.0000,99.1200,20321102
2016-01-26,99.7400,100.5500,94.8500,97.8300,22083897
2016-01-27,96.6100,97.8495,90.5900,91.1500,25556187
2016-01-28,93.8400,95.2500,90.1100,94.4100,24562311
2016-01-29,92.0000,94.3900,90.6300,91.8400,20463895
2016-02-01,91.7900,97.1800,91.3000,94.0900,19684477
2016-02-02,95.5400,96.6500,90.7300,91.4900,21906495
2016-02-03,92.4100,92.6900,86.1400,90.7400,27466034
2016-02-04,89.5000,91.2500,86.5400,89.7100,19108600
2016-02-05,88.2300,88.9500,81.8600,82.7900,25929257
2016-02-08,80.5700,84.7000,79.9500,83.3200,25035634
2016-02-09,81.7500,88.4000,81.5500,86.1300,25892874
2016-02-10,89.0000,92.2100,87.4200,88.4500,23146517
2016-02-11,87.4200,88.3900,82.9110,86.3500,21820321
2016-02-12,86.6400,89.7200,85.2600,87.4000,19067683
2016-02-16,89.0000,90.1400,87.5400,89.0500,16356604
2016-02-17,90.1300,94.7700,89.6400,94.7600,18323834
2016-02-18,94.8000,94.9000,90.3100,90.4900,17695324
2016-02-19,89.9800,91.4000,88.0300,89.2300,14259205
2016-02-22,90.7500,93.1100,88.3000,91.9300,16321822
2016-02-23,91.4000,92.4900,89.0500,89.1200,12744428
2016-02-24,88.5000,91.7600,86.7000,91.6100,15972819
2016-02-25,91.0800,94.8100,90.2100,94.5300,17898777
2016-02-26,95.3000,97.4800,94.2500,94.7900,16975151
2016-02-29,94.8100,97.2000,93.3400,93.4100,13663080
2016-03-01,94.5800,99.1600,93.6100,98.3000,17048790
2016-03-02,98.0100,99.4800,95.9000,97.6100,19102849
2016-03-03,97.8300,98.3500,95.3900,97.9300,15320921
2016-03-04,98.7600,102.2200,98.3200,101.5800,23414622
2016-03-07,101.0000,101.7900,95.2500,95.4900,23906672
2016-03-08,95.0000,98.2800,94.5000,96.2300,14710898
2016-03-09,96.8200,98.3700,95.0000,98.0000,12298660
2016-03-10,98.1800,99.7400,95.4500,97.3600,17002063
2016-03-11,99.5100,99.6000,96.0500,97.6600,15114299
2016-03-14,97.2000,99.4200,97.1700,98.1300,11251874
2016-03-15,97.8700,98.5100,96.4300,97.8600,9691768
2016-03-16,97.5300,99.7300,97.5000,99.3500,12630530
2016-03-17,99.0500,101.3900,99.0000,99.7200,13824964
2016-03-18,100.5000,102.4100,100.0100,101.1200,15453454
2016-03-21,101.1500,102.1000,99.5000,101.0600,9578466
2016-03-22,100.4800,101.5200,99.2000,99.8400,9069905
2016-03-23,99.7500,100.3900,98.8100,99.5900,8313480
2016-03-24,98.6400,98.8500,97.0700,98.3600,10671139
2016-03-28,98.3400,101.4400,97.8200,101.2100,12432217
2016-03-29,101.0800,104.3300,101.0000,104.1300,16008868
2016-03-30,104.6500,104.9100,101.4805,102.1900,14704994
2016-03-31,102.4300,103.5300,101.0500,102.2300,9747539
2016-04-01,102.9300,105.7900,102.4700,105.7000,14182359
2016-04-04,105.9000,105.9200,103.2000,104.3500,10940426
2016-04-05,103.4700,105.7500,103.2500,104.9400,10060916
2016-04-06,105.3000,106.4400,104.2500,104.8300,9605800
2016-04-07,104.3100,106.4350,103.6000,104.4500,10774911
2016-04-08,105.1200,105.3260,102.8200,103.8100,7857592
2016-04-11,104.0400,104.9800,102.6200,102.6800,7451315
2016-04-12,103.1500,107.2200,102.2100,106.9800,12436982
2016-04-13,108.0000,111.2800,107.8800,109.6500,16701709
2016-04-14,110.0100,111.6400,109.1500,110.4200,9553688
2016-04-15,110.6400,111.8500,109.7803,111.5100,11746065
2016-04-18,109.9000,110.7000,106.0200,108.4000,32816416
2016-04-19,99.4900,101.3700,94.2000,94.3400,55728765
2016-04-20,94.3400,96.9800,93.1400,96.7700,26613506
2016-04-21,97.3100,97.3800,94.7800,94.9800,19919415
2016-04-22,94.8470,96.6900,94.2100,95.9000,15806320
2016-04-25,95.7000,95.7461,92.8000,93.5600,14985382
2016-04-26,93.5000,93.5500,91.2500,92.4300,15330856
2016-04-27,92.1800,92.5000,90.2100,91.0400,12218929
2016-04-28,91.5000,92.6700,90.0900,90.2800,11474907
2016-04-29,90.5000,90.5600,88.2100,90.0300,13968018
2016-05-02,90.4100,93.2200,89.8901,93.1100,12547005
2016-05-03,92.0800,93.2500,91.3000,91.5400,10593880
2016-05-04,91.0000,92.1600,90.3500,90.7900,7394742
2016-05-05,90.9100,92.0775,89.2500,89.3700,10368491
2016-05-06,88.8300,90.8800,88.1100,90.8400,10433936
2016-05-09,90.7300,91.8280,89.9000,90.5400,9543705
2016-05-10,91.1400,93.2500,91.0900,92.8900,11175913
2016-05-11,92.4000,92.5900,89.9000,90.0200,11692864
2016-05-12,90.3200,90.4100,85.7400,87.7400,20408118
2016-05-13,87.3900,88.5900,86.2600,87.8800,11571389
2016-05-16,87.5600,90.0000,86.1500,89.1200,11247812
2016-05-17,89.0000,90.8700,88.1720,88.6300,11571267
2016-05-18,88.2500,91.7200,88.2500,90.5000,13911836
2016-05-19,90.1600,91.2700,88.3000,89.5500,11450323
2016-05-20,90.0800,93.2800,89.9800,92.4900,15063042
2016-05-23,92.9800,95.2924,92.8500,94.8900,13992330
2016-05-24,95.9800,99.1400,95.7500,97.8900,21246023
2016-05-25,99.0000,100.3100,98.3000,100.2000,15211295
2016-05-26,103.2100,104.0000,101.3800,102.8100,17824673
2016-05-27,102.4400,103.5000,101.4400,103.3000,9092127
2016-05-31,102.9500,103.4500,102.1300,102.5700,8725656
2016-06-01,101.5000,101.9200,100.1600,101.5100,8393380
2016-06-02,101.3900,102.1500,100.7700,101.2500,7992448
2016-06-03,100.9900,101.0000,98.5300,99.5900,9223994
2016-06-06,100.2900,101.0712,99.7200,100.7400,6828128
2016-06-07,101.2000,101.6300,99.7700,99.8900,6474742
2016-06-08,100.0200,100.2800,97.6000,97.8600,9423938
2016-06-09,97.2200,98.4330,96.6640,97.0900,8923803
2016-06-10,94.8800,95.3500,93.2800,93.7500,12907900
2016-06-13,95.0200,97.2000,93.6200,93.8500,13484345
2016-06-14,94.1600,95.8000,93.2700,94.1200,9480388
2016-06-15,94.6100,95.4600,93.5000,94.2900,7675449
2016-06-16,94.1800,95.5600,93.2474,95.4400,7550774
2016-06-17,95.7500,95.7700,94.2000,94.4500,8046841
2016-06-20,95.2200,95.8800,93.6500,93.8000,9026376
2016-06-21,93.8700,93.8800,90.7700,90.9900,15199727
2016-06-22,90.7800,91.9800,89.7700,90.0100,9454685
2016-06-23,90.6200,91.6800,88.1500,91.6600,10819033
2016-06-24,87.5300,90.4900,87.2100,88.4400,11248582
2016-06-27,87.8800,88.0000,84.8100,85.3300,13775706
2016-06-28,87.4100,88.8800,86.4100,87.9700,11545631
2016-06-29,89.6700,91.9700,88.7000,91.0600,11687079
2016-06-30,90.9100,91.7201,89.9000,91.4800,9098971
2016-07-01,95.0000,97.0000,94.8000,96.6700,16167210
2016-07-05,95.2000,101.2700,93.3100,97.9100,25879367
2016-07-06,95.0300,96.0000,93.5500,94.6000,16301211
2016-07-07,94.7000,95.3800,93.1800,95.1000,9913509
2016-07-08,96.0000,97.4100,95.3000,97.0600,8335375
2016-07-11,96.1900,96.8690,94.3000,94.6700,13276161
2016-07-12,95.0700,96.7200,94.0900,95.9700,11617410
2016-07-13,96.2600,96.7200,94.8000,96.4300,8768863
2016-07-14,97.0000,98.2700,96.8000,98.0200,9885009
2016-07-15,98.5200,98.7000,97.4100,98.3900,9041865
2016-07-18,98.4300,99.8400,97.2400,98.8100,28669659
2016-07-19,85.4300,86.7500,84.5000,85.8400,55681209
2016-07-20,86.6700,88.4900,85.8200,87.9100,23525141
2016-07-21,88.3000,88.3800,85.2100,85.9900,16083996
2016-07-22,86.4800,86.5000,85.1100,85.8900,11363917
2016-07-25,85.7300,87.8700,85.0100,87.6600,14135027
2016-07-26,91.0300,93.1000,90.9000,91.4100,19577623
2016-07-27,91.5000,92.0600,90.1000,92.0400,8727517
2016-07-28,91.9200,92.2100,90.6800,91.6500,6227698
2016-07-29,91.1900,91.7490,90.5900,91.2500,6960222
2016-08-01,91.2300,94.6700,90.5000,94.3700,10666945
2016-08-02,94.0000,94.0800,92.1800,93.5600,9836233
2016-08-03,93.2800,94.6700,92.5500,93.1000,7030916
2016-08-04,93.2000,93.7319,91.8200,93.4400,6043394
2016-08-05,93.7700,97.7400,93.5600,97.0300,18364801
2016-08-08,95.9100,95.9300,94.0000,95.1100,10135401
2016-08-09,95.1200,95.8100,93.4800,93.9900,9175413
2016-08-10,94.4000,94.7500,92.9500,93.9300,6511142
2016-08-11,94.6000,96.3300,94.3700,95.8900,8547659
2016-08-12,95.5300,96.8300,95.0800,96.5900,6592923
2016-08-15,96.8300,96.9100,95.2400,95.3100,7304620
2016-08-16,95.1900,95.6100,94.4000,95.1200,6311339
2016-08-17,94.9400,96.9300,94.8500,96.3700,8315615
2016-08-18,95.9800,97.2168,95.1700,96.1600,7252629
2016-08-19,96.0500,96.7800,95.5100,95.8700,6942892
2016-08-22,95.6700,96.1300,94.9500,95.2600,5830548
2016-08-23,95.6800,96.5900,95.4800,95.9400,5239106
2016-08-24,96.1300,96.3600,94.9100,95.1800,6276468
2016-08-25,96.3800,98.2450,96.0400,97.3200,10823055
2016-08-26,97.3300,97.9500,96.5700,97.5800,6617636
2016-08-29,96.9700,98.4497,96.5700,97.3000,8008430
2016-08-30,97.8400,98.8500,97.1400,97.4500,6093536
2016-08-31,97.4800,97.8800,96.7600,97.4500,4690614
2016-09-01,97.8100,97.9800,96.9160,97.3800,4148621
2016-09-02,97.9000,98.1800,97.0100,97.3800,4247182
2016-09-06,97.7600,100.3200,97.6490,100.0900,9036092
2016-09-07,100.1100,100.1900,98.4200,99.1500,6468512
2016-09-08,99.2300,100.0500,98.8200,99.6600,5201208
2016-09-09,99.0600,99.3900,96.5000,96.5000,7373319
2016-09-12,95.9100,99.2900,95.7100,99.0500,7718351
2016-09-13,97.1700,98.0000,95.3300,96.0900,11788078
2016-09-14,97.3500,98.3500,96.9600,97.0100,8528450
2016-09-15,97.2300,97.9700,96.5300,97.3400,5299930
2016-09-16,97.1000,99.4900,97.0400,99.4800,9445109
2016-09-19,99.9000,100.3500,97.8200,98.0600,8616183
2016-09-20,98.7800,99.1600,97.6600,98.2500,4736762
2016-09-21,96.9000,97.1000,93.2600,94.8800,20042236
2016-09-22,95.5400,95.8800,94.2300,95.8300,11214973
2016-09-23,95.7500,96.9700,95.4300,95.9400,6179471
2016-09-26,95.3800,95.3800,94.0400,94.5600,6739188
2016-09-27,95.0400,97.6400,95.0000,97.0700,9680100
2016-09-28,97.1000,97.5900,96.0200,97.4800,7235109
2016-09-29,97.3100,98.3100,96.6000,96.6700,6217636
2016-09-30,96.9000,99.5300,96.7900,98.5500,9807925
2016-10-03,98.0000,103.3900,98.0000,102.6300,15344490
2016-10-04,103.1900,104.4400,101.8600,102.3400,12143104
2016-10-05,103.5000,106.9700,103.4301,106.2800,12942880
2016-10-06,104.9700,105.4700,103.8800,105.0700,6587738
2016-10-07,103.9800,106.5000,103.5501,104.8200,8659518
2016-10-10,103.1800,104.5300,102.7600,103.3300,6699653
2016-10-11,102.3100,102.9000,99.8600,100.5900,9032854
2016-10-12,100.8800,102.4700,99.2200,99.5000,7426504
2016-10-13,98.0100,100.5000,97.6300,100.2300,8319333
2016-10-14,101.5900,102.0990,100.3500,101.4700,9531056
2016-10-17,100.5000,100.7300,98.3800,99.8000,26589483
2016-10-18,116.6300,119.8200,116.5000,118.7900,42168221
2016-10-19,118.2500,122.4500,118.0000,121.8700,21981734
2016-10-20,121.9700,123.7500,121.0600,123.3500,14492827
2016-10-21,122.5000,127.8500,122.3100,127.5000,18832428
2016-10-24,127.4200,129.2900,126.1500,127.3300,15980674
2016-10-25,126.5200,128.0600,125.7500,126.5100,8253941
2016-10-26,126.2900,128.7200,125.7500,126.9700,8602407
2016-10-27,127.4300,128.1800,125.9300,126.4700,6914182
2016-10-28,126.0800,128.9300,126.0118,126.5700,7077252
2016-10-31,126.8500,126.9000,124.4000,124.8700,6517512
2016-11-01,124.9800,125.8300,121.8000,123.3000,6978621
2016-11-02,122.8300,124.0700,121.8300,122.3400,4816526
2016-11-03,122.3100,123.7200,121.8400,122.1400,5041321
2016-11-04,122.0000,123.4300,121.6200,122.0300,5077719
2016-11-07,124.2600,125.7500,123.3700,124.5800,5827126
2016-11-08,124.1200,125.8100,123.2200,124.3400,4690756
2016-11-09,121.8400,123.6500,120.8611,122.1900,7705673
2016-11-10,122.7600,122.9700,113.7000,115.4200,19718703
2016-11-11,114.9000,116.6300,113.1100,114.7800,11080251
2016-11-14,114.7500,115.9000,110.6800,113.3800,9932379
2016-11-15,114.5500,116.4100,113.0910,113.5900,7445094
2016-11-16,112.9600,116.1200,111.8100,115.1900,5933728
2016-11-17,112.8900,116.8100,113.5600,115.0300,6232744
2016-11-18,115.7300,116.4200,113.5100,115.2100,6746783
2016-11-21,116.2000,118.7200,116.1900,117.9600,7064528
2016-11-22,118.3200,119.4600,116.9800,118.0400,7007188
2016-11-23,117.7600,118.8900,117.3100,117.6900,4521314
2016-11-25,117.6400,118.3900,117.1800,117.4100,1616260
2016-11-28,117.0500,117.6200,115.7100,116.9300,5278861
2016-11-29,117.3000,119.1800,117.1316,117.5100,7082264
2016-11-30,119.0000,120.3700,116.3913,117.0000,7715103
2016-12-01,117.5200,118.6800,113.9500,117.2200,8636943
