"MacroTrends Data Download"
"TCS - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2022-08-31,105.1500,106.9500,100.8750,101.7000,27012
2022-09-01,100.3500,102.4500,98.7750,101.4000,25593
2022-09-02,103.5000,103.5000,99.3000,100.0500,13018
2022-09-06,100.3500,100.3500,95.2500,95.8500,19083
2022-09-07,95.4000,99.0000,94.9500,98.4000,29977
2022-09-08,97.0500,98.5500,95.1000,97.5000,10847
2022-09-09,97.5000,99.9000,97.5000,99.0000,16632
2022-09-12,99.6000,102.3000,99.6000,100.5000,16099
2022-09-13,97.2000,97.2000,90.0000,90.7500,38263
2022-09-14,91.2000,91.4250,88.0500,90.6000,26541
2022-09-15,90.0000,93.1500,89.1000,89.1000,20681
2022-09-16,87.3000,88.5000,85.8000,86.5500,42182
2022-09-19,85.8000,90.6000,85.8000,88.5000,31023
2022-09-20,87.0000,87.2265,82.6500,82.6500,24792
2022-09-21,83.2500,84.0000,78.7500,79.6500,34566
2022-09-22,79.8000,82.0500,79.3500,80.4000,22945
2022-09-23,78.6000,79.9500,76.6500,79.2000,27939
2022-09-26,78.3000,81.0000,76.4250,77.2500,19818
2022-09-27,78.1500,78.7500,75.1500,77.1000,20749
2022-09-28,77.5500,79.7250,77.4000,78.1500,14694
2022-09-29,76.6500,77.2500,73.2000,75.0000,20827
2022-09-30,74.7000,74.7000,72.1500,73.5000,31400
2022-10-03,74.1000,80.1750,73.8000,77.8500,44760
2022-10-04,79.3500,81.9750,79.0500,81.6000,37795
2022-10-05,79.9500,80.2500,77.1750,79.0500,27125
2022-10-06,78.6000,81.6750,78.4500,80.7000,23661
2022-10-07,79.0500,80.4750,78.3000,80.2500,29178
2022-10-10,80.2500,80.7000,73.5000,74.1000,36200
2022-10-11,73.8000,79.4250,73.8000,77.8500,44595
2022-10-12,77.4000,82.2750,77.4000,81.1500,27920
2022-10-13,78.6000,84.3750,77.1000,82.6500,31898
2022-10-14,83.1000,84.6000,81.0000,81.1500,22166
2022-10-17,83.5500,83.5500,79.4250,80.1000,19008
2022-10-18,82.0500,84.0000,79.6500,81.1500,16240
2022-10-19,79.9500,80.5500,74.7000,76.0500,41409
2022-10-20,76.5000,79.2000,75.1500,75.7500,21449
2022-10-21,77.5500,77.8500,75.0000,77.7000,18609
2022-10-24,77.5500,78.7500,75.9000,76.2000,61812
2022-10-25,76.6500,81.1485,76.0500,80.7000,137937
2022-10-26,80.4000,86.3250,80.4000,82.3500,26879
2022-10-27,82.3500,85.8000,81.3750,83.5500,22334
2022-10-28,83.4000,85.2000,82.0500,84.0000,16495
2022-10-31,84.0000,84.3000,81.3000,81.4500,22129
2022-11-01,79.9500,82.0500,72.1950,76.5000,68187
2022-11-02,73.0500,74.4600,66.7500,67.3500,53648
2022-11-03,67.8000,71.2500,66.7740,69.3000,36485
2022-11-04,71.8500,71.8500,64.5000,66.3000,39520
2022-11-07,66.4500,68.7000,65.6250,68.5500,31799
2022-11-08,69.0000,71.2500,66.4500,69.0000,32948
2022-11-09,67.6500,68.8500,63.6000,64.9500,45921
2022-11-10,69.0000,71.1000,67.3500,68.5500,43328
2022-11-11,70.3500,76.2000,69.4500,74.1000,42190
2022-11-14,73.5000,75.8250,71.8500,72.0000,42252
2022-11-15,73.8000,76.5000,72.2250,72.9000,44936
2022-11-16,71.8500,73.3500,67.5000,68.2500,42173
2022-11-17,67.3500,69.4500,66.9750,67.8000,33359
2022-11-18,69.4500,69.4500,66.4500,67.5000,34725
2022-11-21,67.2000,68.1000,65.5500,67.2000,69384
2022-11-22,68.1000,72.0000,68.1000,71.7000,60556
2022-11-23,70.9500,72.9000,70.3500,72.6000,21634
2022-11-25,71.8500,72.9000,70.6500,70.6500,7495
2022-11-28,69.6000,72.0000,69.0000,69.3000,20060
2022-11-29,68.8500,70.2000,68.7000,69.4500,13480
2022-11-30,70.3500,72.0000,69.0750,71.2500,16660
2022-12-01,71.7000,73.3500,71.1000,72.1500,18221
2022-12-02,70.8000,71.8500,70.2000,70.9500,18423
2022-12-05,70.6500,72.5250,69.1500,70.8000,19283
2022-12-06,71.5500,72.6000,69.2250,71.2500,23837
2022-12-07,70.8000,72.0000,70.6245,71.7000,20373
2022-12-08,72.0000,74.1000,70.9500,72.7500,18049
2022-12-09,72.7500,76.3500,72.7500,75.1500,27806
2022-12-12,74.8500,75.4500,72.0000,72.6000,26502
2022-12-13,75.0000,76.0500,72.3000,73.5000,19984
2022-12-14,72.0000,72.0000,66.7500,66.9000,50998
2022-12-15,66.0000,66.1500,63.3750,65.8500,33604
2022-12-16,64.8000,67.6500,63.4740,67.6500,49474
2022-12-19,67.5000,67.5000,62.1750,62.4000,29299
2022-12-20,62.2500,63.6000,60.0000,61.9500,30261
2022-12-21,62.7000,63.4500,60.6000,61.3500,69589
2022-12-22,60.9000,64.2000,58.3500,63.9000,27021
2022-12-23,62.7000,64.8000,62.2710,63.9000,15001
2022-12-27,63.4500,63.9375,62.0250,63.1500,21280
2022-12-28,62.5500,64.5000,61.9500,62.2500,15968
2022-12-29,62.2500,65.2500,61.6725,64.5000,16626
2022-12-30,63.1500,66.0000,63.0000,64.6500,29846
2023-01-03,66.0000,67.3500,65.0100,66.4500,20582
2023-01-04,66.9000,70.0500,66.6000,69.6000,23381
2023-01-05,69.7500,69.7500,67.2000,68.1000,11586
2023-01-06,69.4500,70.5000,68.2500,70.0500,10006
2023-01-09,71.1000,73.7250,69.9000,72.4500,18591
2023-01-10,72.4500,74.7000,72.4500,74.4000,10557
2023-01-11,74.5500,77.1000,74.5500,77.1000,17010
2023-01-12,77.2500,80.2500,76.8015,80.1000,32295
2023-01-13,79.3500,80.7000,77.7000,78.6000,29100
2023-01-17,78.9000,79.5000,77.0250,77.4000,16424
2023-01-18,77.7000,78.9540,74.2500,74.2500,17759
2023-01-19,73.6500,74.8500,70.8000,72.0000,15128
2023-01-20,72.7500,73.3500,71.8500,72.9000,11684
2023-01-23,73.3500,75.0000,72.6000,73.5000,17379
2023-01-24,74.2500,74.8500,72.9000,74.1000,10290
2023-01-25,72.9000,75.4500,71.8500,75.1500,11094
2023-01-26,75.7500,77.5500,75.3000,76.5000,9559
2023-01-27,76.3500,78.5700,76.3500,77.5500,7759
2023-01-30,77.1000,78.2520,76.0725,76.8000,11070
2023-01-31,76.9500,78.6000,76.9500,78.1500,13009
2023-02-01,77.7000,83.4000,77.2500,82.3500,19332
2023-02-02,83.5500,86.7000,82.3500,85.5000,16181
2023-02-03,85.2000,85.9500,84.3000,85.2000,16320
2023-02-06,85.5000,87.0000,80.8500,81.1500,32728
2023-02-07,81.3000,81.4500,76.6500,79.5000,51615
2023-02-08,75.6000,77.7000,68.0250,69.0000,40706
2023-02-09,69.6000,69.6000,62.8500,63.3000,39045
2023-02-10,62.4000,64.6500,62.2500,63.6000,23348
2023-02-13,64.0500,66.7500,62.4000,66.7500,34651
2023-02-14,66.4500,71.4000,64.6500,71.1000,41303
2023-02-15,69.7500,73.5000,69.1500,72.9000,27086
2023-02-16,71.5500,74.8500,70.9500,73.6500,25031
2023-02-17,74.2500,75.0000,72.3000,74.4000,21347
2023-02-21,73.3500,73.7250,65.5500,65.7000,30394
2023-02-22,65.5500,67.2000,65.5500,66.4500,13985
2023-02-23,67.0500,68.0070,65.7000,67.0500,16614
2023-02-24,65.1000,66.0000,64.6500,64.9500,13093
2023-02-27,65.7000,65.7000,64.5000,65.4000,15264
2023-02-28,64.9500,67.2000,64.8000,65.2500,66202
2023-03-01,65.1000,67.5750,64.5000,66.4500,20034
2023-03-02,65.8500,67.9500,64.9500,66.7500,20358
2023-03-03,67.2000,68.1000,66.3000,67.2000,11104
2023-03-06,67.3500,67.3500,62.7000,63.1500,30730
2023-03-07,63.0000,63.6000,61.9500,62.2500,11302
2023-03-08,62.1000,63.9000,61.5000,63.4500,22724
2023-03-09,63.6000,63.7500,60.0000,60.3000,24581
2023-03-10,60.0000,60.4500,57.4500,58.9500,38902
2023-03-13,57.3000,58.7250,55.9500,56.4000,34990
2023-03-14,58.8000,59.1000,52.3500,53.4000,38325
2023-03-15,51.4500,54.1500,50.5500,53.8500,29470
2023-03-16,52.6500,53.4750,51.2250,52.5000,17740
2023-03-17,51.9000,52.7250,49.6500,49.8000,75721
2023-03-20,50.1000,52.1250,49.5000,51.9000,24420
2023-03-21,53.2500,54.7500,51.6750,52.2000,14726
2023-03-22,52.3500,52.8750,50.7000,50.7000,19893
2023-03-23,51.4500,51.9075,49.5000,50.2500,12351
2023-03-24,49.5000,50.2500,48.4500,50.1000,14304
2023-03-27,50.8500,50.8500,48.4500,49.6500,24863
2023-03-28,49.3500,50.4750,48.0000,48.7500,30560
2023-03-29,49.6500,49.6500,48.0000,49.3500,34440
2023-03-30,50.2500,50.7015,48.9000,49.3500,21621
2023-03-31,49.8000,51.6000,49.6500,51.4500,21622
2023-04-03,51.3000,52.0500,50.4000,51.6000,19420
2023-04-04,51.7500,51.9000,49.2000,49.8000,38744
2023-04-05,49.5000,49.5000,46.6500,47.8500,34937
2023-04-06,47.4000,49.6500,46.6500,47.7000,37382
2023-04-10,47.2500,49.9905,47.2500,49.8000,16608
2023-04-11,50.4000,53.4750,50.4000,52.8000,22719
2023-04-12,53.7000,53.7000,49.8000,50.2500,30040
2023-04-13,49.9500,51.0000,49.3500,50.4000,15532
2023-04-14,50.1000,50.9250,49.2750,49.5000,10412
2023-04-17,49.5000,51.1500,49.3515,50.8500,19460
2023-04-18,50.5500,51.6000,50.2500,50.8500,15246
2023-04-19,50.8500,51.9000,50.0250,50.8500,37388
2023-04-20,50.8500,52.0155,49.6500,49.9500,23650
2023-04-21,50.1000,50.2500,48.6000,49.0500,29435
2023-04-24,49.3500,50.8500,48.6750,50.5500,33050
2023-04-25,49.8000,50.1750,47.0250,47.4000,25271
2023-04-26,47.2500,48.0000,46.0500,46.3500,24816
2023-04-27,46.6500,46.9500,46.0500,46.3500,20930
2023-04-28,46.2000,47.3880,46.2000,46.3500,13222
2023-05-01,46.3500,47.1750,43.7250,44.8500,43481
2023-05-02,45.0000,45.0000,42.1500,44.1000,47090
2023-05-03,44.2500,45.0000,42.6000,42.7500,24578
2023-05-04,42.1500,43.1835,41.2500,42.0000,28595
2023-05-05,42.7500,44.5500,41.7000,44.2500,21932
2023-05-08,45.0000,46.6500,44.5665,45.1500,26937
2023-05-09,44.5500,45.3000,44.1000,45.1500,15335
2023-05-10,46.2000,46.2000,42.9000,43.3500,19035
2023-05-11,43.2000,45.0000,42.6000,44.7000,18797
2023-05-12,44.5500,44.5500,42.1500,42.6000,18579
2023-05-15,42.4500,43.6500,41.8500,42.7500,45594
2023-05-16,42.7500,42.9750,40.0500,40.6500,49807
2023-05-17,34.5000,39.7500,33.7500,38.4000,143236
2023-05-18,38.8500,39.3000,37.5000,37.6500,46429
2023-05-19,37.3500,37.3500,33.1950,33.6000,85950
2023-05-22,34.0500,34.0500,32.2500,33.4500,90793
2023-05-23,34.5000,37.6365,34.2000,36.1500,72082
2023-05-24,36.1500,36.6000,34.1250,36.0000,50824
2023-05-25,35.2500,35.7000,33.7500,34.2000,33964
2023-05-26,34.2000,35.7000,33.4095,35.2500,29173
2023-05-30,35.7000,37.2000,35.3250,37.0500,50778
2023-05-31,37.0500,37.2000,35.8500,36.9000,28947
2023-06-01,36.6000,37.4250,35.7000,37.2000,27641
2023-06-02,37.9500,41.2500,37.9500,40.8000,46406
2023-06-05,41.4000,43.2000,40.5750,42.1500,42921
2023-06-06,41.4000,44.4000,41.2500,43.3500,43336
2023-06-07,43.6500,48.2970,42.6000,46.8000,62960
2023-06-08,46.6500,52.2000,45.8250,51.4500,92350
2023-06-09,50.8500,50.8500,46.6500,46.6500,116828
2023-06-12,46.6500,46.9500,43.6500,45.3000,78717
2023-06-13,45.6000,47.2500,45.1500,45.6000,35270
2023-06-14,45.0000,46.2000,43.6500,43.9500,49359
2023-06-15,43.8000,45.8985,43.6500,45.4500,29557
2023-06-16,46.0500,46.0500,42.1500,43.5000,100983
2023-06-20,42.6000,44.5500,41.8500,43.9500,45772
2023-06-21,44.2500,44.2500,42.1500,42.3000,27684
2023-06-22,42.3000,43.6500,40.3500,43.5000,36916
2023-06-23,42.4500,45.6750,42.0750,43.6500,328382
2023-06-26,44.5500,48.4500,44.5500,46.9500,70535
2023-06-27,46.9500,48.0000,45.3000,47.1000,45314
2023-06-28,46.9500,47.1000,44.5500,45.3000,34928
2023-06-29,45.7500,47.2500,45.7500,46.9500,27209
2023-06-30,47.5500,47.8500,46.8000,47.1000,43103
2023-07-03,47.8500,49.7250,47.8500,49.5000,10578
2023-07-05,48.9000,49.1250,46.2000,46.6500,32139
2023-07-06,46.3500,47.3250,45.6750,46.9500,26210
2023-07-07,47.4000,48.7200,47.1000,47.5500,11594
2023-07-10,47.2500,49.6500,47.2500,48.4500,16255
2023-07-11,48.6000,49.8000,48.1500,49.5000,21760
2023-07-12,50.2500,50.7000,48.0000,48.0000,23368
2023-07-13,48.4500,49.2000,47.1225,48.9000,24759
2023-07-14,48.6000,49.2000,46.8000,48.9000,30504
2023-07-17,48.9000,50.0820,47.8500,48.3000,22891
2023-07-18,48.0000,49.5750,47.9250,48.0000,34162
2023-07-19,49.5000,52.8000,49.2000,52.3500,33927
2023-07-20,51.9000,51.9000,47.9250,48.1500,18967
2023-07-21,48.4500,49.4250,48.0000,48.3000,18810
2023-07-24,49.0500,50.4000,48.1500,49.9500,23663
2023-07-25,49.8000,50.4000,48.3750,49.9500,22751
2023-07-26,50.2500,52.0500,50.1000,51.6000,18973
2023-07-27,52.2000,53.5500,51.0750,51.7500,19007
2023-07-28,52.5000,53.2500,51.8250,51.9000,14911
2023-07-31,52.3500,55.6500,51.9000,54.9000,42526
2023-08-01,55.3500,55.5750,52.6500,55.0500,59440
2023-08-02,45.0000,45.0000,38.1000,40.2000,164019
2023-08-03,39.4500,40.5000,37.0500,37.3500,74351
2023-08-04,38.2500,40.6500,37.5000,39.1500,96967
2023-08-07,40.3500,40.5000,38.1000,38.4000,40641
2023-08-08,38.1000,38.5500,37.0500,38.5500,30730
2023-08-09,38.4000,39.6000,38.1000,39.3000,22463
2023-08-10,39.9000,40.8000,39.3000,39.9000,39776
2023-08-11,39.3000,40.3500,38.5500,39.7500,23745
2023-08-14,39.3000,39.6000,38.4000,38.7000,21552
2023-08-15,38.1000,38.4000,36.9750,38.4000,18114
2023-08-16,38.1000,38.8500,37.8000,37.8000,16729
2023-08-17,37.9500,38.8500,37.8750,38.1000,13423
2023-08-18,37.5000,38.7000,37.5000,38.1000,20877
2023-08-21,38.4000,38.4000,36.9000,37.0500,17339
2023-08-22,37.2000,37.2000,34.5000,35.2500,30913
2023-08-23,35.2500,35.4000,33.3000,34.5000,33243
2023-08-24,34.0500,34.9500,34.0500,34.0500,15552
2023-08-25,34.0500,34.3500,33.1500,33.6000,17355
2023-08-28,33.9000,34.2750,33.7500,33.9000,12293
2023-08-29,34.2000,35.0250,33.4500,34.3500,14091
2023-08-30,34.5000,35.9895,34.2000,35.1000,13490
2023-08-31,35.1000,36.9000,34.6500,35.1000,15771
2023-09-01,34.9500,36.7500,34.6500,34.6500,14604
2023-09-05,35.4000,35.4000,34.0500,34.0500,17616
2023-09-06,34.3500,34.5000,33.1500,33.4500,15134
2023-09-07,33.3000,33.9750,31.8000,33.0000,33600
2023-09-08,33.0000,33.3000,31.8000,32.5500,17818
2023-09-11,32.7000,33.3000,31.5000,31.8000,18762
2023-09-12,31.9500,33.3000,31.0500,32.1000,41606
2023-09-13,32.2500,33.7500,32.1000,33.1500,19153
2023-09-14,33.4500,35.1630,33.1500,34.8000,17397
2023-09-15,34.5000,35.1000,33.7500,34.9500,36340
2023-09-18,32.7000,33.9690,32.0250,32.8500,30240
2023-09-19,32.2500,33.9000,31.9500,32.4000,19707
2023-09-20,32.7000,33.3000,31.6500,31.9500,16392
2023-09-21,31.5000,32.2500,31.3500,31.5000,15554
2023-09-22,31.5000,31.9875,30.3000,30.3000,22086
2023-09-25,30.3000,30.3000,28.8000,29.4000,34374
2023-09-26,29.7000,29.7000,27.7500,28.0500,34034
2023-09-27,27.9000,30.1500,27.7500,30.0000,81090
2023-09-28,30.1500,33.0000,29.5500,32.8500,27093
2023-09-29,33.0000,34.0500,33.0000,33.7500,21536
2023-10-02,33.3000,34.2000,32.2500,33.1500,48381
2023-10-03,32.7000,33.8250,32.2500,32.2500,27432
2023-10-04,32.4000,33.8250,31.8000,32.7000,26336
2023-10-05,32.1000,32.5500,29.2500,30.4500,43741
2023-10-06,30.0000,32.8500,30.0000,31.6500,26413
2023-10-09,30.7500,31.2000,29.5500,30.3000,19940
2023-10-10,30.3000,32.4000,30.0015,31.5000,17950
2023-10-11,31.6500,32.5500,30.3000,30.7500,12730
2023-10-12,31.0500,31.2000,29.4000,30.1500,16040
2023-10-13,30.1500,30.9000,29.3250,30.4500,10910
2023-10-16,30.1500,31.9500,30.0000,31.2000,15210
2023-10-17,30.7500,33.4500,30.6000,33.0000,18218
2023-10-18,32.7000,33.1500,31.8750,32.5500,8175
2023-10-19,32.4000,33.1500,32.0250,32.2500,12650
2023-10-20,31.8000,33.3000,31.8000,33.0000,15555
2023-10-23,32.5500,32.7000,31.2000,31.9500,22263
2023-10-24,32.4000,32.5530,29.4000,29.5500,24544
2023-10-25,29.8500,29.8500,28.0500,28.0500,28643
2023-10-26,27.9000,28.3500,26.8500,27.3000,27859
2023-10-27,27.7500,28.5000,27.1500,27.9000,12318
2023-10-30,27.9000,28.5000,27.3750,27.6000,15620
2023-10-31,27.6000,28.5000,27.2370,27.7500,16276
2023-11-01,29.1000,29.1000,23.4270,26.4000,26971
2023-11-02,26.4000,27.5250,25.9320,27.1500,13444
2023-11-03,27.3000,30.0000,27.3000,28.6500,19253
2023-11-06,28.3500,28.8000,27.6750,28.6500,7336
2023-11-07,28.2000,29.0580,28.0500,28.3500,7570
2023-11-08,27.9000,28.8000,27.9000,28.0500,4850
2023-11-09,28.2000,28.2000,26.5500,27.0000,14175
2023-11-10,27.3000,27.6480,25.9500,27.4500,10958
2023-11-13,26.8500,27.6000,25.8750,26.2500,16644
2023-11-14,26.4000,28.6500,26.4000,27.1500,34986
2023-11-15,27.6000,30.9015,27.4500,28.8000,36838
2023-11-16,29.1000,29.3250,27.3000,27.9000,22322
2023-11-17,28.3500,28.3500,27.0000,27.7500,6655
2023-11-20,27.3000,28.5750,27.1500,28.2000,9853
2023-11-21,28.0500,28.2000,27.1500,27.6000,6977
2023-11-22,27.3000,28.2000,27.1500,27.7500,7111
2023-11-24,27.3000,28.8000,27.3000,28.6500,4945
2023-11-27,28.3500,29.0250,27.6750,28.2000,9335
2023-11-28,27.9000,28.3500,27.2250,27.9000,12489
2023-11-29,28.8000,29.9985,28.3500,28.6500,23622
2023-11-30,29.2500,29.2500,27.9000,28.2000,7385
2023-12-01,27.6000,29.8500,27.6000,29.8500,17290
2023-12-04,29.1000,32.4000,29.1000,31.9500,23335
2023-12-05,31.3500,31.8000,30.0000,30.0000,8200
2023-12-06,30.1500,31.8000,29.8500,30.1500,8975
2023-12-07,30.0000,30.6000,29.4000,29.4000,9879
2023-12-08,29.8500,30.0000,28.8000,29.4000,8988
2023-12-11,29.1000,29.7750,28.9500,29.2500,5685
2023-12-12,30.0000,30.0000,28.2000,28.2000,12891
2023-12-13,28.6500,30.0000,27.9000,29.2500,27270
2023-12-14,29.2500,33.3000,28.8000,32.4000,34637
2023-12-15,32.2500,35.8500,31.5000,35.8500,77134
2023-12-18,35.8500,35.9955,32.8500,33.4500,22126
2023-12-19,33.7500,35.7000,33.1500,35.2500,14378
2023-12-20,35.5500,35.7000,32.8500,33.0000,13398
2023-12-21,33.3000,36.5925,33.1500,35.5500,14461
2023-12-22,35.1000,36.7500,34.5000,34.8000,16227
2023-12-26,34.9500,37.8000,34.6500,37.0500,18972
2023-12-27,36.4500,36.6000,34.9485,35.1000,27463
2023-12-28,34.8000,35.9850,33.7500,34.0500,30983
2023-12-29,34.2000,36.0000,33.7500,34.2000,37863
2024-01-02,34.0500,36.9000,34.0500,36.3000,23796
2024-01-03,36.1500,36.3000,34.2750,35.7000,15446
2024-01-04,35.8500,36.9000,34.9500,36.1500,10343
2024-01-05,35.8500,36.9000,35.1000,35.2500,10659
2024-01-08,35.2500,35.2500,33.9000,34.6500,7542
2024-01-09,32.5500,33.7500,28.3500,28.5000,69143
2024-01-10,28.3500,28.9320,26.7750,27.3000,28030
2024-01-11,26.7000,27.6000,26.2500,26.5500,24748
2024-01-12,26.5500,27.3000,25.3500,25.6500,53018
2024-01-16,25.8000,26.5500,22.9500,23.5500,52024
2024-01-17,23.2500,24.0000,23.0250,23.4000,20784
2024-01-18,23.7000,23.7000,22.5000,23.4000,17915
2024-01-19,23.4000,24.6000,22.8750,23.1000,13154
2024-01-22,23.4000,24.7350,22.8000,24.0000,13823
2024-01-23,24.1500,25.0365,23.2500,23.2500,9929
2024-01-24,23.2500,23.7000,22.6500,22.9500,12279
2024-01-25,23.2500,23.8500,23.2500,23.8500,6556
2024-01-26,23.5500,25.2000,23.5500,24.6000,10217
2024-01-29,25.0500,25.0500,22.8000,24.3000,11678
2024-01-30,23.8500,25.5000,23.7000,24.6000,30366
2024-01-31,24.0000,25.3500,24.0000,24.4500,6901
2024-02-01,24.6000,24.6000,22.9500,23.7000,19129
2024-02-02,24.1500,26.8500,23.2500,25.5000,44263
2024-02-05,26.4000,26.4000,23.7000,24.3000,18369
2024-02-06,25.3500,26.2500,24.3000,25.5000,16669
2024-02-07,22.5000,22.8000,14.2500,15.4500,289221
2024-02-08,16.0500,20.4000,16.0500,20.1000,106947
2024-02-09,19.9500,21.0000,18.0000,20.1000,22955
2024-02-12,19.9500,20.1000,18.7500,19.5000,23785
2024-02-13,18.1500,19.2000,18.1500,18.1500,16177
2024-02-14,18.9000,19.3500,18.1500,18.9000,7335
2024-02-15,18.9000,21.0000,18.7500,19.3500,11441
2024-02-16,19.3500,19.3500,18.3000,18.6000,10558
2024-02-20,18.7500,18.7500,17.8500,18.4500,6962
2024-02-21,18.3000,18.9000,17.8200,18.1500,6635
2024-02-22,18.6000,18.6000,17.5500,18.3000,12430
2024-02-23,18.0000,19.8000,18.0000,19.2000,13694
2024-02-26,19.0500,20.7000,18.7500,20.2500,9266
2024-02-27,20.4000,21.3000,19.0500,19.3500,14185
2024-02-28,18.7500,20.8500,18.7500,20.5500,8284
2024-02-29,20.5500,21.1500,19.8000,20.7000,14429
2024-03-01,20.4000,21.1500,19.9500,20.5500,9036
2024-03-04,20.2500,20.7000,19.3500,19.9500,13121
2024-03-05,19.5000,19.5750,17.8500,18.3000,14099
2024-03-06,18.1500,18.9000,17.8500,18.9000,12618
2024-03-07,18.6000,19.2000,17.7000,19.2000,15671
2024-03-08,19.0500,19.0500,17.8500,18.6000,12196
2024-03-11,18.6000,18.7500,17.1000,17.8500,12517
2024-03-12,17.4000,17.7000,16.9500,17.2500,16690
2024-03-13,17.2500,17.5500,16.9500,16.9500,14544
2024-03-14,17.2500,17.3655,16.1250,16.2000,16413
2024-03-15,16.2000,17.2500,14.8500,15.7500,213040
2024-03-18,15.6000,15.9870,14.7225,15.1500,17385
2024-03-19,15.0000,15.9000,14.7300,15.3000,15320
2024-03-20,15.1500,15.8160,15.1500,15.6000,9439
2024-03-21,15.4500,16.6500,15.4500,16.0500,19594
2024-03-22,16.0500,17.1000,16.0500,16.6500,16081
2024-03-25,16.5000,17.1000,15.9000,15.9000,10066
2024-03-26,16.0500,17.5500,16.0500,16.2000,18958
2024-03-27,15.9000,17.3805,15.9000,16.5000,11802
2024-03-28,16.9500,17.8500,16.8000,17.1000,18223
2024-04-01,18.0000,18.0000,17.1000,17.4000,9628
2024-04-02,17.1000,17.1000,16.0500,16.8000,14814
2024-04-03,16.6500,17.1000,16.5000,16.5000,12052
2024-04-04,17.1000,18.1500,16.3500,16.6500,15632
2024-04-05,16.3500,16.9500,16.2000,16.5000,12642
2024-04-08,16.9500,17.2500,15.7500,16.2000,17761
2024-04-09,15.9000,16.5000,15.6000,15.9000,8033
2024-04-10,15.7500,16.2705,15.3000,15.4500,4819
2024-04-11,15.1500,15.9000,15.0000,15.7500,10746
2024-04-12,15.4500,15.9000,14.8500,14.9550,20334
2024-04-15,15.4500,15.5985,14.7000,15.1500,9575
2024-04-16,15.0000,15.1500,12.7755,13.7280,34379
2024-04-17,14.1000,14.1000,13.0515,13.2420,5190
2024-04-18,13.5000,14.0490,13.0500,13.8675,5434
2024-04-19,13.8000,14.2500,12.9000,12.9600,15522
2024-04-22,13.5615,13.5840,12.9000,13.2000,3944
2024-04-23,13.2000,13.9065,13.2000,13.5165,4567
2024-04-24,13.2600,13.9500,13.2600,13.3500,2001
2024-04-25,13.2000,13.6290,12.9810,13.0380,4022
2024-04-26,13.5000,13.8705,12.9015,12.9780,2348
2024-04-29,12.9810,13.9440,12.9810,13.2000,11663
2024-04-30,13.2000,13.6200,12.4515,12.6300,21302
2024-05-01,12.6000,13.0500,12.6000,12.7755,7770
2024-05-02,12.7500,14.0850,12.7500,13.6500,9524
2024-05-03,13.6500,14.4555,13.3485,13.3500,9232
2024-05-06,13.2000,13.9440,13.0710,13.2390,23333
2024-05-07,13.1385,13.9350,13.0515,13.2990,17458
2024-05-08,13.4985,13.9500,12.7500,13.2705,16277
2024-05-09,13.6500,14.7000,13.2060,14.6925,15304
2024-05-10,14.8500,14.8500,13.2810,13.6500,6021
2024-05-13,14.3730,14.3730,13.2000,13.2015,16186
2024-05-14,14.7000,15.0000,12.7755,13.4865,30806
2024-05-15,13.5285,13.8000,12.7635,13.0500,20855
2024-05-16,13.2225,13.5000,12.0810,12.4740,31723
2024-05-17,12.1650,12.7065,11.7025,11.8500,31752
2024-05-20,12.1500,12.3000,9.9015,10.2000,43902
2024-05-21,10.2000,11.7555,10.2000,11.5350,23680
2024-05-22,11.7000,11.7000,10.7310,11.4000,12446
2024-05-23,11.1750,11.6040,10.8015,10.9500,3917
2024-05-24,10.9500,11.5350,10.7850,10.9500,6944
2024-05-28,10.5450,10.8585,9.8625,10.0800,15382
2024-05-29,10.2000,10.4940,9.7965,9.9345,13204
2024-05-30,10.0830,10.5000,10.0125,10.1220,5983
2024-05-31,10.2000,10.7505,9.9300,10.0530,5190
2024-06-03,10.9230,10.9500,9.7800,10.1565,7671
2024-06-04,9.6000,10.3185,9.1515,9.5220,15586
2024-06-05,9.7500,10.9500,9.5220,10.6500,21786
2024-06-06,10.6500,11.2290,10.3515,10.5000,21450
2024-06-07,10.6500,11.2650,9.9000,10.0575,17572
2024-06-10,10.5000,10.5015,9.4950,9.7950,10998
2024-06-11,9.5010,10.3350,9.4500,9.9060,12421
2024-06-12,10.5000,10.6320,9.7500,9.8055,14367
2024-06-13,9.7500,10.1490,8.7660,9.0045,18439
2024-06-14,9.0000,9.4500,9.0000,9.1515,7201
2024-06-17,9.6090,9.7500,7.9500,8.5500,39545
2024-06-18,8.4000,8.9730,7.6950,7.8165,27522
2024-06-20,9.0000,9.0015,8.4000,8.6520,15963
2024-06-21,8.8200,8.8755,8.4015,8.8755,6264
2024-06-24,8.6115,8.9850,8.4000,8.6205,6826
