date,open,high,low,close,volume
2019-09-06,60.2576,60.4516,59.9778,60.098,20411820
2019-09-09,60.0516,60.8496,59.484,60.072,29437600
2019-09-10,59.6102,60.3509,59.5818,60.1514,25202300
2019-09-11,60.0222,60.9793,59.9618,60.8581,26140660
2019-09-12,61.0641,61.9399,61.0003,61.5604,34518160
2019-09-13,61.4157,61.8911,61.1993,61.8252,26027000
2019-09-16,61.3245,61.8252,61.1294,61.4132,21065980
2019-09-17,61.3683,61.5978,61.0337,61.306,19162240
2019-09-18,61.2242,61.6282,60.6766,61.4686,22886660
2019-09-19,61.4511,62.0686,61.4491,61.7828,20003100
2019-09-20,61.504,62.0128,61.0032,61.3449,46745380
2019-09-23,61.1489,61.8018,61.0576,61.5494,21505060
2019-09-24,61.8472,62.1833,60.3848,60.7878,31835720
2019-09-25,60.6411,62.2611,60.3553,62.1724,31877500
2019-09-26,61.9449,62.0965,61.4616,61.9165,31237640
2019-09-27,61.9973,62.0477,60.5728,61.1035,27088640
2019-09-30,60.898,61.1489,60.4656,60.7997,28393520
2019-10-01,60.7997,61.4097,60.0306,60.1065,27165580
2019-10-02,59.7015,59.702,58.4201,58.6865,32784740
2019-10-03,58.8546,59.3064,57.9782,59.2451,33273120
2019-10-04,59.4476,60.4227,59.3119,60.301,23665280
2019-10-07,60.0715,60.7598,60.0391,60.2351,17342980
2019-10-08,59.7319,60.1553,59.3039,59.3099,22835680
2019-10-09,59.8197,60.2686,59.7339,59.9673,17532640
2019-10-10,59.7813,60.6002,59.7194,60.2845,18650620
2019-10-11,60.9599,61.2681,60.5374,60.6227,25542880
2019-10-14,60.4676,61.1653,60.4386,60.707,17640780
2019-10-15,60.8696,62.2128,60.8696,61.9973,27905180
2019-10-16,61.9055,62.5823,61.7699,62.0287,23363480
2019-10-17,62.3923,63.0108,62.3429,62.499,19610200
2019-10-18,62.5185,62.7893,61.901,62.121,26438480
2019-10-21,62.4586,62.5769,61.8771,62.1539,20535000
2019-10-22,62.2387,62.3759,61.916,61.9868,20957020
2019-10-23,61.9649,62.8392,61.9649,62.8013,18571900
2019-10-24,62.8896,63.0442,62.531,62.8941,20797360
2019-10-25,62.3973,63.3235,62.3464,63.1006,24261020
2019-10-28,63.6153,64.8053,63.4701,64.341,52264740
2019-10-29,63.6542,63.9215,62.7055,62.9754,37727600
2019-10-30,62.4941,63.3115,62.4457,62.909,28177020
2019-10-31,62.9085,63.2272,62.3878,62.8502,29113020
2019-11-01,63.0941,63.5739,62.8696,63.53,33401440
2019-11-04,63.6652,64.547,63.6607,64.4093,30019280
2019-11-05,64.4851,64.7864,64.4023,64.4422,25654220
2019-11-06,64.3141,64.527,63.9669,64.4308,23059540
2019-11-07,64.5545,66.0238,64.5525,65.2817,40599400
2019-11-08,65.1031,65.7375,65.0577,65.4069,25038320
2019-11-11,64.9984,65.16,64.7106,64.7994,20248580
2019-11-12,64.8398,65.3385,64.6288,64.7799,21717180
2019-11-13,64.544,65.0542,64.5161,64.74,17077220
2019-11-14,64.7151,65.6877,64.6228,65.4114,23886100
2019-11-15,65.7844,66.5795,65.552,66.579,35659100
2019-11-18,66.4468,66.6119,65.7126,65.8722,29761660
2019-11-19,66.2213,66.2213,65.4782,65.6109,25387440
2019-11-20,65.4253,65.5879,64.3984,64.9919,26196700
2019-11-21,64.9136,65.4677,64.4906,64.9071,19909980
2019-11-22,65.1201,65.2752,64.4113,64.6073,27730120
2019-11-25,64.7989,65.4039,64.7465,65.1734,20729740
2019-11-26,65.3315,65.5779,65.0936,65.5156,21395900
2019-11-27,65.5879,65.7555,65.3201,65.4877,19926580
2019-11-29,65.1949,65.3485,65.0378,65.0872,11739620
2019-12-02,64.8896,65.1305,63.8921,64.337,30237020
2019-12-03,63.8208,64.763,63.7924,64.6043,25372940
2019-12-04,65.1894,66.1266,65.0827,65.8642,30762200
2019-12-05,66.2363,66.3041,65.6597,66.2428,24256360
2019-12-06,66.5076,67.0343,66.5076,66.8658,26310200
2019-12-09,66.7371,67.8049,66.7271,67.0124,27115900
2019-12-10,66.9096,67.3321,66.6373,67.0673,21893060
2019-12-11,67.3755,67.3935,66.968,67.0852,17015920
2019-12-12,67.1311,67.6219,66.8598,67.3471,25634440
2019-12-13,67.2314,67.4877,67.0279,67.2254,31000560
2019-12-16,67.6578,68.0658,67.4668,67.8907,27949020
2019-12-17,67.9765,68.0818,67.3994,67.589,37105180
2019-12-18,67.6628,67.8558,67.3835,67.4643,33141380
2019-12-19,67.4244,67.7376,67.2827,67.6349,29402240
2019-12-20,67.9995,68.0139,67.2837,67.3132,66338100
2019-12-23,67.6264,67.8224,67.1595,67.2757,17664000
2019-12-24,67.2588,67.3466,66.9735,67.0124,6950360
2019-12-26,67.1426,67.8987,67.0578,67.8523,13355080
2019-12-27,67.9815,68.0583,67.2992,67.4279,20774360
2019-12-30,67.3336,67.4832,66.5366,66.6423,21026460
2019-12-31,66.3416,66.7351,66.2907,66.6862,19249360
2020-01-02,66.9121,68.2384,66.9121,68.2,28134620
2020-01-03,67.2269,68.4558,67.1112,67.8653,23740120
2020-01-06,67.3336,69.6529,67.3336,69.5387,31514760
2020-01-07,69.7247,69.9766,69.3476,69.4953,30233860
2020-01-08,69.4324,70.405,69.3706,70.0429,30583540
2020-01-09,70.8534,71.1906,70.3397,70.8165,29328140
2020-01-10,71.202,71.5696,70.7427,71.3103,36431320
2020-01-13,71.6295,71.8484,71.1252,71.7841,27565720
2020-01-14,71.7731,71.9123,71.2424,71.3676,31209060
2020-01-15,71.3342,71.8918,71.3342,71.7826,25653700
2020-01-16,72.1936,72.4205,71.8684,72.4061,23473760
2020-01-17,72.9652,73.8824,72.7313,73.837,47924300
2020-01-21,73.7737,74.4086,73.3787,74.037,40176600
2020-01-22,74.3662,74.9752,74.0635,74.1143,32216920
2020-01-23,74.1986,74.5917,73.9223,74.1493,27027080
2020-01-24,74.4954,74.5902,73.0819,73.1547,35692880
2020-01-27,71.3736,71.7262,70.8848,71.5183,35104020
2020-01-28,71.9721,72.6205,71.4469,72.449,31548440
2020-01-29,72.7602,73.0909,72.1587,72.7517,21573340
2020-01-30,71.8205,72.6844,71.643,72.6126,26788420
2020-01-31,73.2639,73.3253,71.2504,71.5347,48344280
2020-02-03,72.9198,74.3163,72.7697,74.1138,61104320
2020-02-04,72.6739,73.2939,71.1392,72.1751,78659080
2020-02-05,72.9407,73.0116,71.3517,72.233,39723140
2020-02-06,72.3377,73.9173,72.2998,73.6295,33587680
2020-02-07,73.1841,74.1089,73.1368,73.7792,23445400
2020-02-10,73.5343,75.2889,73.5343,75.248,28397520
2020-02-11,75.4042,76.293,75.0964,75.2535,26892660
2020-02-12,75.5373,75.8471,75.2196,75.7264,23351300
2020-02-13,75.448,76.1708,75.0445,75.5463,18594600
2020-02-14,75.5932,75.8496,75.1812,75.8496,23956720
2020-02-18,75.5633,76.3927,75.4431,75.7962,22422800
2020-02-19,76.0655,76.4167,75.8825,76.1463,18985360
2020-02-20,75.9124,76.2935,75.1553,75.7204,21931040
2020-02-21,75.2156,75.4241,73.8395,74.0724,34645460
2020-02-24,71.1297,71.6714,70.3955,70.9043,57341060
2020-02-25,71.4734,71.7297,68.9496,69.2514,49565560
2020-02-26,69.6349,70.6105,68.78,69.4873,44080740
2020-02-27,67.9351,68.4159,65.6961,65.742,59566000
2020-02-28,63.7175,66.8917,63.3933,66.8014,75812360
2020-03-02,67.4139,69.3721,66.1775,69.2843,48629360
2020-03-03,69.7985,70.3337,66.4358,66.9042,48046520
2020-03-04,67.794,69.2334,66.99,69.1551,38266300
2020-03-05,67.3436,67.778,65.0941,65.7894,51225760
2020-03-06,63.6956,65.15,62.8971,64.7605,53212560
2020-03-09,60.1164,62.5833,59.8521,60.6282,67153620
2020-03-10,62.8447,63.8996,60.7883,63.8617,52227460
2020-03-11,62.331,62.8926,59.6561,60.6207,51153820
2020-03-12,56.1612,59.5463,55.5278,55.6081,84534960
2020-03-13,58.8047,60.8377,55.7193,60.8362,74002500
2020-03-16,54.6649,57.4715,53.5896,54.0828,83419860
2020-03-17,54.5208,56.4036,52.6703,55.852,75467520
2020-03-18,52.6953,55.1886,51.7361,54.7048,84668700
2020-03-19,54.5178,57.7558,52.8748,55.627,73022120
2020-03-20,56.646,57.0585,53.1432,53.4838,72035000
2020-03-23,52.9352,53.434,50.5521,52.7008,80882740
2020-03-24,55.0525,56.6101,54.3966,56.5832,66889000
2020-03-25,56.1847,57.3034,54.1666,54.9886,80899540
2020-03-26,55.453,58.3543,54.5417,57.9443,71475100
2020-03-27,56.1448,57.3917,55.1592,55.3986,64169900
2020-03-30,56.1133,57.4396,54.6888,57.1996,51481220
2020-03-31,57.2236,58.6206,56.7667,57.9972,49606520
2020-04-01,55.9617,56.3453,54.7372,55.1447,46829520
2020-04-02,54.7776,56.2041,54.6849,55.9038,38983760
2020-04-03,55.8131,56.0385,53.8574,54.7587,46268000
2020-04-06,56.7597,59.5857,56.4076,59.1997,52897960
2020-04-07,60.8995,61.099,58.9658,59.1793,47469960
2020-04-08,60.1763,60.8032,59.2615,60.3648,39414260
2020-04-09,61.0531,61.1274,59.6895,60.4232,43508420
2020-04-13,60.31,60.8751,59.2336,60.7279,34796560
2020-04-14,62.101,63.9455,61.694,63.3051,49407060
2020-04-15,62.127,63.8652,61.8671,62.9679,33434060
2020-04-16,63.548,63.7924,61.9778,63.0178,50361980
2020-04-17,64.0841,64.562,63.4048,64.0043,38980840
2020-04-20,63.3933,63.922,62.913,63.1744,32097560
2020-04-21,62.1963,62.5589,60.3364,60.6671,43060060
2020-04-22,62.1235,64.122,61.9469,63.0048,41222420
2020-04-23,63.4208,64.5061,63.1275,63.6582,30523040
2020-04-24,62.9031,63.8622,62.3185,63.8078,32807880
2020-04-27,64.6403,64.6477,63.2936,63.6367,31933180
2020-04-28,64.2378,64.2437,61.4581,61.5314,52324300
2020-04-29,66.9077,67.8319,66.1036,66.9087,75872600
2020-04-30,66.0807,67.4743,65.9615,67.2668,53378120
2020-05-01,66.2613,67.4368,65.3884,65.8677,41452780
2020-05-04,65.2502,66.2194,64.7899,66.1765,30080340
2020-05-05,66.7311,68.5277,66.7081,67.389,33030660
2020-05-06,67.9167,68.387,67.1984,67.1989,24308460
2020-05-07,68.1286,68.7102,67.5965,68.4588,27995180
2020-05-08,68.986,69.7656,68.6045,69.2474,27761360
2020-05-11,68.7441,70.6519,68.6878,69.99,28194300
2020-05-12,70.1826,70.5756,68.569,68.6174,27812000
2020-05-13,68.6828,69.1032,66.2563,67.3002,36251700
2020-05-14,66.5864,67.7037,66.0323,67.6393,32061540
2020-05-15,67.3336,68.5546,66.785,68.4902,33450800
2020-05-18,67.9197,69.4449,67.5456,69.0264,36479280
2020-05-19,69.179,69.4284,68.5047,68.5047,25612980
2020-05-20,69.3077,70.3472,69.1915,70.1626,33107500
2020-05-21,70.2265,70.6,69.5007,69.9671,27703880
2020-05-22,69.6633,70.4639,69.4199,70.3472,26188160
2020-05-26,71.6863,71.8724,70.4324,70.6763,41212860
2020-05-27,70.6878,70.9118,69.393,70.7172,33722840
2020-05-28,69.6708,71.8644,69.6279,70.6619,33879520
2020-05-29,70.6724,71.4519,70.4933,71.2699,36761180
2020-06-01,70.7447,71.7208,70.7252,71.4145,24342800
2020-06-02,71.3512,71.8031,70.7666,71.7836,24760480
2020-06-03,71.7377,72.1492,71.3128,71.642,25089660
2020-06-04,71.3437,71.7706,70.0634,70.4349,29561660
2020-06-05,70.4843,72.0744,70.1267,71.7422,34704880
2020-06-08,70.9417,72.221,70.9417,72.1522,28036540
2020-06-09,72.0898,73.2191,71.9826,72.6285,28184980
2020-06-10,72.7971,73.5313,72.634,73.1118,30427560
2020-06-11,71.9462,72.5442,69.9272,70.019,39674200
2020-06-12,71.2484,71.6729,69.1302,70.4848,38927340
2020-06-15,69.3686,71.0644,69.2249,70.8175,30121920
2020-06-16,72.0829,72.5717,71.1192,71.9582,34155260
2020-06-17,72.1796,72.82,71.3926,72.3771,30992300
2020-06-18,72.2794,72.3916,71.1746,71.621,31599900
2020-06-19,72.022,72.2115,70.8923,71.4095,63157500
2020-06-22,71.2739,72.4584,70.9851,72.414,30771920
2020-06-23,72.6026,73.6151,72.0839,73.04,28595280
2020-06-24,72.8954,73.5891,71.3113,71.422,35032680
2020-06-25,71.3188,71.9672,70.825,71.8888,24609480
2020-06-26,71.3931,71.4958,67.4329,67.8274,85353960
2020-06-29,67.7416,69.608,67.1845,69.5766,36061000
2020-06-30,69.3506,70.7576,69.0274,70.5063,40710300
2020-07-01,70.3811,71.9721,70.3172,71.7247,35512260
2020-07-02,72.1687,73.9647,72.1427,73.0545,37195800
2020-07-06,73.8206,75.1438,73.4615,74.6006,31279940
2020-07-07,74.3163,75.653,73.9946,74.0759,29164320
2020-07-08,74.5318,75.1084,74.0984,74.6156,24994620
2020-07-09,75.1368,75.9483,74.2211,75.3633,28466440
2020-07-10,75.1219,77.0012,74.6425,76.897,37144080
2020-07-13,77.3089,78.6621,75.0765,75.3807,36928480
2020-07-14,74.3318,75.9598,73.9921,75.8416,31700420
2020-07-15,75.9688,76.5773,74.7154,75.4954,35220720
2020-07-16,74.8151,75.7473,74.1323,75.7129,30386920
2020-07-17,75.8934,75.9842,74.7363,75.5907,29140280
2020-07-20,75.5762,78.3209,74.9947,78.093,31145040
2020-07-21,79.1539,79.1539,77.5224,77.7289,24374060
2020-07-22,77.8327,78.3065,77.1144,78.2312,18645300
2020-07-23,78.1554,78.3998,75.1837,75.5972,32552680
2020-07-24,74.7617,75.6949,74.2365,75.4071,30888080
2020-07-27,75.5932,76.8586,75.5737,76.3214,22673100
2020-07-28,76.071,76.1358,74.6984,74.8321,33731140
2020-07-29,75.1303,76.3738,74.8814,75.9134,22030200
2020-07-30,74.6655,76.7039,74.4271,76.3837,31223300
2020-07-31,75.065,75.2615,72.5223,73.9652,68580720
2020-08-03,74.1488,74.3398,73.1013,73.5408,46290060
2020-08-04,73.6465,74.0949,72.7527,73.0679,38069780
2020-08-05,73.2839,73.9378,72.9926,73.4989,36880380
2020-08-06,73.4061,74.9343,73.1193,74.8201,39907360
2020-08-07,74.8151,75.6555,73.8994,74.5403,31556520
2020-08-10,74.1757,75.0186,73.4724,74.6206,25790600
2020-08-11,74.438,75.3139,73.7178,73.8335,28994900
2020-08-12,74.0959,75.4331,74.0794,75.1453,28731700
2020-08-13,75.3308,76.673,75.2146,75.7353,28908400
2020-08-14,75.5962,75.9074,74.9588,75.2007,27104000
2020-08-17,75.5468,76.0925,75.2126,75.7119,27281640
2020-08-18,76.1209,77.9309,75.9977,77.7379,40481160
2020-08-19,77.474,78.49,77.0072,77.1858,33191220
2020-08-20,76.9823,79.098,76.7204,78.8925,33907840
2020-08-21,78.6571,79.6891,78.2072,78.8262,28929060
2020-08-24,79.5025,80.5095,78.8337,79.2142,27895520
2020-08-25,78.9085,80.3824,78.9085,80.2128,44941400
2020-08-26,80.2018,82.7565,79.9823,82.4153,79841120
2020-08-27,82.4802,82.546,81.0871,81.5151,36993160
2020-08-28,81.4732,82.1555,81.3365,82.0178,29995640
2020-08-31,82.1914,82.1949,81.3146,81.5076,34856800
2020-09-01,81.6298,83.0812,81.4098,82.8308,36015160
2020-09-02,83.4827,86.4454,83.1111,86.201,49439820
2020-09-03,85.2748,85.2748,80.5539,81.8896,61921760
2020-09-04,81.0128,82.0527,77.1897,79.3559,52171360
2020-09-08,76.4865,78.0007,76.2122,76.4306,51373620
2020-09-09,77.6845,78.2566,76.6132,77.6561,33915140
2020-09-10,77.8396,79.0087,76.1024,76.4122,32371140
2020-09-11,76.6107,78.5658,74.6834,75.8486,31941740
2020-09-14,76.7608,78.0072,75.6002,75.7767,33311920
2020-09-15,76.6107,77.7863,76.4032,76.882,26094440
2020-09-16,77.5853,77.9075,75.8037,75.8575,26007800
2020-09-17,74.6156,75.2291,73.3188,74.5922,36843540
2020-09-18,74.7159,74.9647,71.6794,72.8195,61838320
2020-09-21,71.8255,72.2395,70.1541,71.3816,57152160
2020-09-22,72.3258,73.2949,71.5497,73.0924,31412260
2020-09-23,72.7592,72.8679,70.2115,70.5861,32822160
2020-09-24,70.3776,72.0076,70.3187,71.2385,29004320
2020-09-25,71.4549,72.3213,70.4928,72.0699,26467500
2020-09-28,73.5288,73.658,72.2864,73.0455,38356240
2020-09-29,73.3383,73.651,72.7607,73.2854,19486720
2020-09-30,73.1592,74.3039,72.8141,73.2989,31869840
2020-10-01,74.0306,74.7672,73.7782,74.3208,35456040
2020-10-02,72.9213,73.9772,72.3672,72.7412,25681420
2020-10-05,73.1298,74.2271,73.033,74.1178,22076640
2020-10-06,73.5971,74.1547,72.2509,72.4929,24678200
2020-10-07,73.034,73.2669,71.623,72.8345,34304240
2020-10-08,73.0739,74.3163,73.0739,74.1133,23692400
2020-10-09,74.5508,75.6391,74.2889,75.5742,28710840
2020-10-12,76.9598,79.4965,76.4396,78.2641,49572400
2020-10-13,78.9913,79.304,77.9673,78.3903,31816560
2020-10-14,78.7349,79.1883,77.3354,78.2107,34839180
2020-10-15,77.1668,78.5614,77.0611,77.7643,28333680
2020-10-16,78.0995,78.8616,77.9573,78.4566,28702740
2020-10-19,78.8282,79.2117,76.2117,76.5413,32092960
2020-10-20,76.1643,78.6806,76.0954,77.6047,44851440
2020-10-21,78.4726,80.737,78.3878,79.4691,51366900
2020-10-22,79.4561,80.8996,79.0546,80.5674,27712520
2020-10-23,81.1031,81.9156,80.8258,81.8477,27516880
2020-10-26,81.0502,81.7101,78.6307,79.3265,35755060
2020-10-27,79.5868,80.1444,78.9439,80.0153,24183040
2020-10-28,77.7947,77.8751,75.5443,75.6441,35884940
2020-10-29,75.9304,79.4891,75.9244,78.1688,40061280
2020-10-30,83.3994,84.1421,80.0252,80.8507,86617240
2020-11-02,81.2073,82.8338,80.6023,81.1011,50708920
2020-11-03,81.3879,82.8802,80.6317,82.3071,33233060
2020-11-04,85.3032,88.3502,85.0912,87.2409,71418540
2020-11-05,88.8305,89.4609,87.3097,87.9511,39692660
2020-11-06,87.4813,88.403,86.803,87.8703,33224500
2020-11-09,89.3243,90.6789,87.7841,87.9327,45365400
2020-11-10,86.3411,87.9327,85.6533,86.805,50819040
2020-11-11,87.2843,87.9935,87.1531,87.4195,25279320
2020-11-12,87.1661,88.1955,87.0648,87.2763,24975080
2020-11-13,87.6649,88.8325,87.0125,88.632,30011480
2020-11-16,88.3666,89.7317,88.1666,88.8494,24935700
2020-11-17,88.628,89.03,88.1322,88.2893,22942280
2020-11-18,88.0439,88.4549,87.0918,87.1237,23469320
2020-11-19,86.7047,88.2614,86.6364,87.9786,24998200
2020-11-20,88.0429,88.4813,86.8783,86.8948,44559760
2020-11-23,87.2643,87.4788,85.6743,86.5292,42542400
2020-11-24,86.3117,88.3616,86.1715,88.226,29833960
2020-11-25,88.426,88.7078,87.6105,88.3532,20922440
2020-11-27,88.436,89.9776,88.4035,89.4385,17698320
2020-11-30,88.8395,89.1831,87.5337,87.82,36476720
2020-12-01,88.4998,91.0166,88.2504,89.6834,33871860
2020-12-02,89.6834,91.5562,89.2529,91.1722,24440640
2020-12-03,90.9757,92.1323,90.9078,91.1133,24545960
2020-12-04,91.0011,91.432,90.6255,91.1742,27563320
2020-12-07,90.7258,91.3926,90.0664,90.7497,26418920
2020-12-08,90.2819,90.8704,89.5886,90.7033,21926380
2020-12-09,90.3772,91.4874,88.1726,88.9866,30151160
2020-12-10,88.2719,88.8459,86.8015,88.5477,27256960
2020-12-11,87.9357,89.0026,87.7831,88.8689,24413020
2020-12-14,88.5312,89.648,87.6439,87.7861,32003460
2020-12-15,88.0035,88.3527,87.2818,88.1706,29645220
2020-12-16,88.4255,88.4315,87.5875,87.9327,30270860
2020-12-17,88.2075,88.3706,86.7187,87.1796,32494880
2020-12-18,87.4928,87.5392,85.799,86.3371,80327060
2020-12-21,85.4643,86.8279,84.7406,86.7541,36567560
2020-12-22,86.5077,86.6559,85.4179,85.9626,18766920
2020-12-23,86.1925,87.184,86.0394,86.4055,18533440
2020-12-24,86.5361,87.0848,86.2424,86.7282,6935060
2020-12-28,87.3656,89.3158,87.1017,88.5856,27860660
2020-12-29,89.1691,89.4011,87.588,87.7192,25941300
2020-12-30,87.8833,88.0374,86.0673,86.7616,26122600
2020-12-31,86.5571,87.7297,86.5571,87.3781,20244800
2021-01-04,87.6604,87.8155,85.182,86.199,38037100
2021-01-05,86.0374,87.1681,85.6892,86.8314,22869960
2021-01-06,84.9216,87.1845,84.7406,86.5506,52042280
2021-01-07,86.7885,89.1996,86.6384,89.1422,45108100
2021-01-08,89.1786,90.2689,88.4584,90.1377,41020040
2021-01-11,89.0834,89.4948,87.809,88.1182,24194700
2021-01-12,87.4798,88.6828,86.0528,87.1122,27129280
2021-01-13,86.7147,88.0344,86.6863,87.5038,21782000
2021-01-14,87.4649,88.5317,86.4563,86.7945,23589540
2021-01-15,86.6953,87.5836,85.8653,86.5955,26843400
2021-01-19,87.3965,90.241,86.8584,89.3223,34801900
2021-01-20,91.3473,94.9509,91.0515,94.1124,49159280
2021-01-21,94.6661,96.5045,94.1229,94.3294,41278640
2021-01-22,94.5503,95.312,93.8561,94.8182,25444640
2021-01-25,95.7968,96.2412,93.1463,94.7359,38516140
2021-01-26,94.2092,96.0127,93.9798,95.6257,26262780
2021-01-27,93.8945,94.267,90.227,91.3138,54965840
2021-01-28,91.9697,94.7075,91.9049,92.9259,35396880
2021-01-29,92.0809,92.6351,90.2869,91.5607,32251040
2021-02-01,92.45,95.8825,92.3184,94.8331,31747160
2021-02-02,95.891,97.5469,95.4885,96.1379,42077280
2021-02-03,103.3945,105.5641,100.6702,103.2483,82363400
2021-02-04,103.1895,103.6713,101.8777,102.8643,37046580
2021-02-05,103.2449,104.8663,102.7127,104.6414,30702700
2021-02-08,105.0359,105.9158,103.3446,104.3875,24192780
2021-02-09,103.6708,104.997,103.6708,103.9187,17797000
2021-02-10,104.4524,105.1586,102.9002,104.5107,22654820
2021-02-11,104.7167,104.8424,103.61,104.5362,18887980
2021-02-12,104.2549,105.1811,103.8997,104.9462,17117300
2021-02-16,104.9586,107.3687,104.9586,105.8335,22676760
2021-02-17,104.7412,106.42,104.6873,106.1532,21418820
2021-02-18,105.2594,106.3741,104.9262,105.599,22437100
2021-02-19,105.7023,106.2639,104.612,104.798,29152240
2021-02-22,103.0952,104.3132,102.8528,102.9895,27350660
2021-02-23,101.0009,103.8439,99.8542,103.2877,33347540
2021-02-24,101.8398,104.7801,101.6553,104.5003,24966980
2021-02-25,103.1177,104.4858,100.8154,101.3176,36568640
2021-02-26,102.2733,103.2952,100.5545,101.5919,41676020
2021-03-01,102.5725,104.0688,102.0528,103.8189,28102300
2021-03-02,103.5536,104.9591,103.3077,103.5361,22691900
2021-03-03,103.1057,104.1686,100.2523,101.0857,28791840
2021-03-04,100.9191,104.2045,100.7645,102.2019,42360120
2021-03-05,103.4005,105.6444,102.0683,105.1671,43904360
2021-03-08,104.7975,106.1781,100.8313,100.959,32948580
2021-03-09,103.2449,103.6459,102.1391,102.382,33946120
2021-03-10,103.3326,103.4942,101.4179,102.4982,25371840
2021-03-11,103.4474,106.023,103.3636,105.4778,24781600
2021-03-12,103.993,104.2554,102.1251,102.8419,34515880
2021-03-15,102.8608,103.0982,101.9236,103.0698,25934160
2021-03-16,103.6932,105.9163,103.2449,104.3681,29811200
2021-03-17,103.5456,105.229,102.4468,104.2963,25950240
2021-03-18,102.796,103.5192,101.4268,101.56,27248600
2021-03-19,101.8508,102.4019,100.6353,101.9082,46297860
2021-03-22,101.8403,102.6458,101.0538,101.6782,39096320
2021-03-23,102.3321,103.3596,101.7096,102.395,24953180
2021-03-24,103.0139,103.6543,101.8264,102.0009,23045040
2021-03-25,101.9885,102.6897,100.2887,101.966,28378140
2021-03-26,101.6917,102.2967,100.4528,101.5266,29876000
2021-03-29,101.144,102.6678,100.5326,102.5441,24595540
2021-03-30,102.6279,103.2838,101.9496,102.5236,19759700
2021-03-31,102.7022,104.4085,102.5835,103.1765,29198600
2021-04-01,104.6389,106.8829,104.586,106.624,33979560
2021-04-05,107.3816,111.5897,107.3158,111.0032,43049380
2021-04-06,110.8511,111.6072,110.467,110.9633,27060720
2021-04-07,111.0321,112.4721,110.9922,112.2067,25797220
2021-04-08,113.6172,113.919,112.6057,112.9928,27165180
2021-04-09,112.5568,114.1699,112.4077,114.0122,20887300
2021-04-12,113.0332,113.4855,111.6476,112.4616,31317020
2021-04-13,112.7948,113.5798,112.5264,113.084,23316080
2021-04-14,113.4776,113.6187,112.1823,112.4641,20219340
2021-04-15,113.5683,115.0457,113.0207,114.5499,27472240
2021-04-16,114.8661,115.0377,113.9409,114.6048,22601800
2021-04-19,114.3165,115.6367,114.11,114.8362,24688900
2021-04-20,115.11,115.1953,113.3055,114.3988,21774980
2021-04-21,113.9808,114.4831,112.6501,114.3818,23934620
2021-04-22,114.3788,114.904,112.5444,113.1165,21096160
2021-04-23,113.892,116.0043,113.6297,115.4796,28703240
2021-04-26,115.7105,116.7744,115.4068,116.0502,20641860
2021-04-27,116.5121,116.5844,114.9295,115.0716,31971660
2021-04-28,120.0603,122.3167,118.4498,118.7022,59728780
2021-04-29,120.2194,121.5257,119.8179,121.195,39553540
2021-04-30,119.9281,121.0578,119.8119,120.2089,39142600
2021-05-03,119.8398,120.6868,118.9311,119.4633,33787780
2021-05-04,118.1949,118.6697,115.3001,117.4223,35120300
2021-05-05,118.1291,118.8164,117.2807,117.5465,21805500
2021-05-06,117.2423,118.8418,116.8283,118.774,20617180
2021-05-07,119.7042,120.5227,119.2054,119.6388,23277840
2021-05-10,118.4518,118.6069,116.4487,116.7944,25834940
2021-05-11,114.3105,115.8138,113.8686,115.1534,32039560
2021-05-12,112.8067,113.9868,111.2276,111.678,34933280
2021-05-13,112.7758,113.5494,111.8596,112.8197,26670160
2021-05-14,114.309,115.7709,113.8846,115.5225,26563380
2021-05-17,115.1814,115.8806,114.4671,115.7844,19824580
2021-05-18,116.5575,116.8687,114.8741,114.8876,16830980
2021-05-19,112.9409,115.5524,112.897,115.1509,18934760
2021-05-20,116.115,117.7261,115.7684,117.5141,23831860
2021-05-21,118.0079,118.158,116.8298,116.9659,22832640
2021-05-24,118.0582,120.6259,117.7146,120.0369,21216460
2021-05-25,120.7017,121.3446,119.8533,120.1566,18838560
2021-05-26,120.3446,121.8459,120.3281,121.3765,21221320
2021-05-27,121.5466,121.6992,119.8039,119.8294,36671600
2021-05-28,120.7995,121.1077,120.0877,120.2808,24107640
2021-06-01,120.8015,121.598,119.9476,121.191,19165780
2021-06-02,121.4653,121.799,119.9137,120.7656,17077860
2021-06-03,119.4558,120.19,118.8478,119.9341,17906160
2021-06-04,120.8274,122.3905,120.5905,122.2858,25844400
2021-06-07,122.2639,123.0958,121.7526,123.0005,23028660
2021-06-08,123.6893,124.417,123.1078,123.8365,25065060
2021-06-09,124.6669,124.9412,124.0599,124.2629,19430240
2021-06-10,124.3931,125.852,124.3926,125.7692,31012280
2021-06-11,125.9348,126.038,124.6066,125.3866,22760520
2021-06-14,125.3597,126.0999,124.7387,126.0405,22550440
2021-06-15,126.2101,126.5493,125.3388,125.7223,20818820
2021-06-16,125.9363,126.2116,123.8439,125.3866,26143360
2021-06-17,125.2136,126.8829,125.2056,126.0595,25755820
2021-06-18,125.3956,126.0774,124.2958,125.258,53306200
2021-06-21,125.43,126.7233,124.8255,126.1433,25594120
2021-06-22,126.1383,126.9563,125.7158,126.6864,20966540
2021-06-23,126.238,127.481,125.9408,126.1498,19693160
2021-06-24,126.7403,127.2211,126.647,126.9682,18838160
2021-06-25,126.644,127.1907,126.1323,126.6819,33485940
2021-06-28,126.6869,127.0231,125.6635,126.5069,27751180
